3MBLL43168IF0XBBVN76,8060184465047389,2019-04-12 10:56:53,792b210c-493b-4d69-9f16-ca78b0f18aeb,2034,GI9CT922LLH,MO,297.83
GTNVE8TBNIJTCEM0DWFE,0721963525639045,2019-04-12 10:56:53,b1afda04-5465-404d-931a-f66cf564af5d,1544,58GA6GFQFWQ1,AK,311.5
JXBA01JHFK57HSERNEEO,6196222176194483,2019-04-12 10:56:53,b19162c4-bde7-45d8-813d-a60fa71aa902,1644,VMCI5F68IT,WY,395.38
A08CAMTFT9XIXDNVND78,0697747410936180,2019-04-12 10:56:53,fe57eba4-bb41-4e92-b16a-29a625b54b81,3903,TG1ACLG9ZVGF,VA,469.83
G2F873CDY08JBJVPLOPV,427515980193383,2019-04-12 10:56:53,281e35d6-0c81-46c3-8e73-368bee0d8132,3847,HZYBAFKY3JA,PA,507.27
KU3HAN56T44UXCDVNZWK,550515585862668,2019-04-12 10:56:53,5f99cc53-dc61-4c09-a4de-0ab7a4331acc,2968,JBBTWFLOMW,NM,579.24
3A8KHG104BRXM2540DHJ,7518607436465585,2019-04-12 10:56:53,fe13d456-9e4c-450c-b1ad-bc981259da15,4202,FRAVA4RW600,ID,652.43
ISAWDIE28U2J1DVIM0FR,0177104854145784,2019-04-12 10:56:53,e249e527-ecfa-47cf-ba94-41bf2ef5e281,3074,PP5JGIIJWS7,SC,947.83
60X5POGR1JCZG8ZNRHLF,322802224202386,2019-04-12 10:56:53,bbc4ff14-be1c-43ce-977f-6ccf4e6449f1,3928,PG5768SV8U,MS,410.68
KF7TZ4WO1FX22FZXRR5S,565022241969660,2019-04-12 10:56:53,59700584-5cf4-4c1c-8211-e0464446dde1,4488,6WN4ZF8U1J23,IL,636.38
IIKIDHFVEQUUM88SHGJA,7872496503275150,2019-04-12 10:56:53,811a49aa-b9de-4319-8f46-71e27fdf09e4,3844,JI5DXH9X94NH,WA,665.6
8BA8YJJJ880L83NLS0N6,1158943418693203,2019-04-12 10:56:53,de2d2a34-a748-40da-b499-d161791b00ef,2557,DCXEOUE61R,MI,682.89
82CNZRMZ1AL76C8MOZD9,1100515959692676,2019-04-12 10:56:53,720d8ce9-6e61-4113-aa8c-c94548873150,3404,HCQS1UK94EST,WY,22.18
X7LHC6GMGVZF482XATJ0,0064196009634381,2019-04-12 10:56:53,da386ea8-3fde-4674-90f6-27aab82d579b,4430,RZ8GI4T4YH,IN,547.28
FUN44HG9L2Q928UYBS2Z,273270765848600,2019-04-12 10:56:53,d5474199-d2f4-4100-bfbb-952cc9fd87af,3771,QP75CGJEHB,MO,918.55
CZQJ56ZMJ82Q3VMU6MBV,993571485166178,2019-04-12 10:56:53,0ef221e0-a68b-4961-830d-96c646ea19a6,2246,18VTCUK2TB69,AR,394.42
3ZNF2ID2OTP0NRH5MILF,213555767479872,2019-04-12 10:56:53,b9dc1b03-d933-4d31-ae4a-bd388918663a,3356,ZQGI4MM44I,CA,968.5
MT50BUSXYGNHM4X4W1UZ,478381201279461,2019-04-12 10:56:53,af432b43-4973-4678-9dce-66e190d3a4e3,3811,M9J682QOYAGD,TX,748.73
U1I6JOA02HJFWT90IY6T,513202640794007,2019-04-12 10:56:53,00e527c1-8e85-4d8f-90b8-d6ff17e9924d,2812,RRV0AGBUBRO4,AR,676.78
NO4NI4TKR1UUTRHJCVO5,424300350837760,2019-04-12 10:56:53,945b8106-10bb-4053-b714-8d469d18615d,4482,O8PO7MCS8D,NJ,907.91
N4NMYRYNALB62V134E9H,9823037357081000,2019-04-12 10:56:53,a6f11e66-945d-4029-b866-ca51ee71e977,4654,W80TLZIVHR8G,NH,590.78
N7SMJTRT4VALE3L8S45Y,0350730080246772,2019-04-12 10:56:53,44a4a3b1-e69b-48e7-9902-627aee612ef4,2956,W4Q1356UQK,MA,448.27
O44KQETPHIM1JQGYSLKI,2613406722906950,2019-04-12 10:56:53,a0ee4d40-bbc0-4227-b36e-87e6f01b2c2c,2298,UZWO584K3XJ,VA,80.07
KEV32KYTRWM11MGF7YM2,5972558584332295,2019-04-12 10:56:53,f67cc811-f772-4773-80f9-87c06592bf0f,4780,2375KPBMRRYR,SC,686.48
5YWCW5S3R31IHFQY8OA7,4189648172739426,2019-04-12 10:56:53,163c20ca-99b3-4b86-a124-c37b38b69d1f,4457,8FNFAUBZHSJ,AK,83.19
DR9MRYV211EM4QFZPI8I,478523554702548,2019-04-12 10:56:53,6cb246fc-cc67-49bf-917e-303d76f9daba,4094,M9J682QOYAGD,MD,954.32
OGOGJTEJ043EI46CC6O1,9154798296182878,2019-04-12 10:56:53,32457a70-0b78-4287-b65e-eaeb1b9a59fb,3597,5SI4QXK8NLQ,WY,393.42
EIHH2BDQPEM1IL15AT2E,306528776010574,2019-04-12 10:56:53,17753d2c-fc73-4f59-a95b-c3f06cba215a,4997,3PZDGSV5CF5,VA,654.84
PHW5NZ74OIYKBHFCL1XF,9196251380365658,2019-04-12 10:56:53,71b7e174-05df-43ad-9d74-90abc64761e0,4626,1VOEHLLG2T,MI,94.37
IIBY0SAUGTOPPU4R6KKA,655656903543002,2019-04-12 10:56:53,4130d2ca-caf5-46b3-9522-2d38c8adf73f,4816,0JTKZP3LMR0U,ME,496.68
5MTEGT8ZHGCG734BCU3G,7959270488791122,2019-04-12 10:56:53,8f761819-240d-4d50-a70d-75571d5d426b,4634,Q79KFX1BVRV,OH,766.61
BHHWAVDV0F31D9IBS00H,010952907569748,2019-04-12 10:56:53,84134660-1bc6-4030-b609-9a8d640ec2c2,2417,RF5KXXVWR87R,MD,151.2
O1UAYM88VBSLR4PLDGHG,6286223931981129,2019-04-12 10:56:53,81034b1f-b9f7-4570-9bc7-074e66151d56,3292,LDLRXODNHAMF,PW,494.97
ARKF99ZFNDBN4Q685AF1,9922148504887668,2019-04-12 10:56:53,f56b6ebb-055e-4807-9179-03ab0dabd89a,2815,J9YZRRLZ6LC4,MP,902.37
HDWTCLE9AR4JPK5WAU16,236124447279188,2019-04-12 10:56:53,2d34b4b4-0b25-404d-b0ae-2886a85f37e5,3729,ENOPHDW07V4L,TN,13.65
EJAMIQKCR0KNTUFFFBM8,912369181080038,2019-04-12 10:56:53,650c3d54-76b4-4004-b1bb-2ffe1bb3bfb1,2071,RMCSB93YOXS,UT,467.29
2B33Z6X613PP220AEOLA,7201021294582225,2019-04-12 10:56:53,6e86fe19-d64d-47b3-8d4f-d7978b2b12f0,4342,6PL0JC7O3W,MO,401.32
R3RRHR505TH1JC1BWG2P,4916263284033751,2019-04-12 10:56:53,4fa1011f-eca3-4fda-ab8a-4c5c8195c3f9,2258,QAQXO5I08D5,FL,276.81
YR44U7QR39CFYKLEX5V5,9623188375999685,2019-04-12 10:56:53,7969949f-5e85-4980-9f43-ebd11b37c5fc,2681,3986DZAGVY,AS,636.63
XN1VKUDR758MQCGGANYJ,5350489410102258,2019-04-12 10:56:53,6e9e3783-21b1-43c5-8525-967b11c2f6ab,3793,FXHGH8P5BZS,NY,624.96
9GFI4X2PQZ5PSU7VLVUK,6853169581105538,2019-04-12 10:56:53,c17e52df-7e8b-4558-a57d-2ce04c3a1ed6,3613,RRN3UFQ1PA7,SD,595.02
KV5LMYM44LUUANU1Q455,886432194569505,2019-04-12 10:56:53,0a16e1cf-d4ce-4ab8-b2ba-3851af97e5fe,4067,7Y1UC5MCDYW,PA,283.89
RVW178EKQI4MXBSMBP4O,4990942124543711,2019-04-12 10:56:53,639edfff-4854-4bf2-9310-94aa2a6b1a2f,4642,339G1218E51,SC,839.9
ZWXR20YK8QT345IPZKFV,461947198009315,2019-04-12 10:56:53,9b6a5a4b-6b00-4451-b945-bbfcee28d95f,2027,84L5GL2A4MJ,WA,499.04
YK72X95MOAQXZLYGXZC0,7186591472879648,2019-04-12 10:56:53,018534fa-86f1-499c-a778-80eaeddbc966,2282,WCGGYI3JFGS,FM,959.29
23M9JUGOIAT4ASHLHD7B,834831587519053,2019-04-12 10:56:53,cf51ed35-757f-4555-980a-c127b610570f,4743,N1P9BAZPPNEO,MO,307.11
3UQZBJA1X8EVZC7E8HNC,2000437232894871,2019-04-12 10:56:53,fe3cbe18-9c4e-41b3-8443-1640a73b0b4c,1501,T00PCG2WSWYA,DE,40.79
5UQW7JLFOXHANCUBK0N9,785775727498249,2019-04-12 10:56:53,5b182884-43f9-420e-bcfd-7a583af250c0,1635,Z9URRGN6ITPI,MN,227.4
2R3WNLSHX2TELGY3ZSHS,189421208226318,2019-04-12 10:56:53,3c5fea11-f340-42c0-892a-7d7a97515184,3803,2MH8XRI7P3N,AR,474.49
D3KZY825N0H7I97K8L41,306900089566804,2019-04-12 10:56:53,b7e0e157-da79-4717-9b68-e245a7cd0c73,4422,Y6D4226VH5SC,SD,633.27
WYTDVDZBQI8N1IVX1773,3752520453246464,2019-04-12 10:56:53,cf18aea0-e2f1-4805-8d3e-928f80f682af,3305,L1YGEGM9UNUW,WA,450.56
BC48ITQ0LIKXA1V7XX5K,997032894215196,2019-04-12 10:56:53,43f45182-75af-4303-a6f1-5a16f604e194,2267,EMBBA9G03S,SC,319.36
TBQ4EK1Z5YJ49NPZ12VO,3145071272150538,2019-04-12 10:56:53,3703380c-7562-4702-abac-8838602cf816,2105,TAQ09SDK3NZ,NC,355.29
2LQ3ILYNS5K7XGNJEFXF,8414542181853067,2019-04-12 10:56:53,f95840bc-6235-4b24-a979-0bb78ef1fc2a,3162,5EI376WHEZ,TN,179.41
SEB3BB0IPPLYJPQR5IH3,438109160014421,2019-04-12 10:56:53,d6af75d3-62fe-4a2a-9b89-9f42a7658990,3313,PLWK589QZL5,MH,172.59
47KPDDV1IOFSAZS0NQBA,3128774984565082,2019-04-12 10:56:53,8c57e00f-d6b2-42af-9e2d-42f1ee9663ad,4672,2IPU2OPT67FX,MP,56.78
W704RJ445O4WEECXH7QG,782902368962569,2019-04-12 10:56:53,e42f455d-253a-45f9-be3c-def1d66e35d7,2313,EPTA7U8JDP,VI,509.57
POUQELVALWYP4OL60CB1,207579976009278,2019-04-12 10:56:53,e6fa8582-4ce4-465e-b0e7-ef8b8a4b95c1,3975,6PO7EP1XB5,NV,456.63
MYBJPPG7OP8PHCG2JSO6,7065481767591679,2019-04-12 10:56:53,a1cd3d38-deb1-44ec-918f-2a276466bed7,1700,3XH70WLVX5,GU,577.28
H9BC6HPQTH5220M8D2WY,367091415860293,2019-04-12 10:56:53,52590cd5-e7f6-4535-a505-e14ffa676f2f,3654,0V7WTYG1VQ,DE,538.77
34EM5Y7987TM1N7AQYM5,272598104260755,2019-04-12 10:56:53,dfadf25e-55fa-4b3d-8af2-3eb57c951556,2864,AEA76TZ48W,NC,155.27
8IY5BDKR3X3PBOTIMHU9,6939708704133530,2019-04-12 10:56:53,da0c83fe-fb1f-4ec5-a7ea-52f2156a105e,2735,MMABOB2AKIT3,UT,485.75
HKBSOKC6TGUPD1V29SF9,565119653322884,2019-04-12 10:56:53,a1c281a1-f8ce-4220-9e0f-aebc59442b4f,2856,OFUMNM88SQQ,FL,349.81
11RO9L5YTQH1MZXZ26B6,271945275419655,2019-04-12 10:56:53,19dfc335-9609-4a83-9976-c2544b29a40e,3616,2O2MSQA84V,PA,134.49
32PHFNXN8TUJ2YOUI8O0,314407211269300,2019-04-12 10:56:53,77624822-493a-4299-b224-70cc0e51f856,1697,FS9OYOOJLRR,AZ,76.53
XMIW4TRAXBOKOK7J6ZFM,384437928507989,2019-04-12 10:56:53,d2a0db34-2c86-42e8-918f-ebfff83c2cdd,2953,7B8ZJXQ39N5D,CA,839.28
J3DB185B21B2YJ5VX0GR,487459093027277,2019-04-12 10:56:53,ec624b50-0da6-4b89-b694-162272a50f94,4388,I1GTNDARAI7,SD,634.91
NRSFNSZO9U5MUARXCNTE,985846809005479,2019-04-12 10:56:53,c1b1a828-c1ab-4dce-89d3-36884010b631,3306,XEEJP1UA991,SD,533.1
DJ7TJKNPPABZF7EHCMX4,4990507113554791,2019-04-12 10:56:53,0b30fcb2-c98d-46a5-99ce-4e4c65b9fcc6,2767,2MH8XRI7P3N,AK,32.83
JIBOGTU5TW2FAMPIM4HH,748934439466222,2019-04-12 10:56:53,db028e9a-4652-44ca-93da-f3d46cd24aa7,1701,741Z478QELO3,FM,730.52
Y99EVAZOFPHCIG92MGQT,7006626252372324,2019-04-12 10:56:53,090f4f97-a8bd-402e-bbb9-6c2888931bc4,3257,1NT6G52OBPDI,DC,273.1
PQWH71W3JAZ7BY6KYC2Q,7444528241491214,2019-04-12 10:56:53,92e9b6f4-f78b-468a-9816-6158bc568799,4294,BD6MDEU82JU8,CA,207.79
JMDD44CPOAJE2YV5EFKF,606978546618731,2019-04-12 10:56:53,29e2b959-4825-4630-8e98-55ee7ed41888,2505,X635X2ZFA2,AS,514.51
L541YU8RFHZH2IE357NZ,8866365264560806,2019-04-12 10:56:53,a82b1d0a-dd24-4ba9-948f-9a2b8e62ce74,2054,OFUMNM88SQQ,IA,958.21
9UK72XE4YH3G0G9JNRY4,3286629433790170,2019-04-12 10:56:53,e0ea3606-43f7-4757-bdcc-3b36a37fc989,2939,L7VVUG4W5I8G,MP,953.61
HSDEJNSNCBE7HXTBAR7J,3707050986956747,2019-04-12 10:56:53,0a8dd6b0-d72c-44d2-b802-76ce538d1847,3509,IGWJZJ9WPIL1,AZ,742.02
P0ZFWARYOHZUTGDT75KU,964605422363352,2019-04-12 10:56:53,972fdf15-6b14-4d19-9def-b7b09c76d60e,4261,IWTGKRR8CK9,HI,767.28
OC7NRDSPD034GSGJPCI8,9496639001488772,2019-04-12 10:56:53,2b974467-abba-4551-a237-475fba7325fa,4905,YOO6R824SF,NM,161.42
7Q6OQOCO9S6BLRC0H8D8,699434898681580,2019-04-12 10:56:53,81fa0d53-1880-412b-b6a4-5a9b326314f7,1989,UU2RDHTR5G,MI,476.97
VI6FMMOQTLHM4YF3QF49,6616409586234562,2019-04-12 10:56:53,84a27aad-2740-42cb-8ada-7fe58c71deb9,2423,I11ZMVH7RK0,NE,392.71
O6PFXZRMJX63LRRB1PI3,8301498522943590,2019-04-12 10:56:53,98347b23-a7b0-4e3d-95e8-b5a03c87f387,1884,HHPW1Z69HCJB,MN,396.8
CW0KM5BW0J0ZJWMY5339,418511428311785,2019-04-12 10:56:53,20a31d6a-f1c9-48c7-a40c-a21fd66bdd50,1817,IW1DWOXZNE,NY,404.09
298A8L8LVPMTUI1JTAGQ,278577276689994,2019-04-12 10:56:53,6ee2b61e-9984-4ede-abf3-672a2e11f564,4062,BIKBR9ZDVDCS,ID,611.01
W2PWVO0R71AFBIH4EY6L,3373341558607116,2019-04-12 10:56:53,c32033f6-ceac-480c-acb9-ca37bb592ad4,3490,NFOO4KNN7PA,HI,778.3
8CGHJF5PLIJTEHC5B5Y1,4719058140415531,2019-04-12 10:56:53,e8b528f1-fc05-4b42-bfd7-afb83a486c04,4067,RBEFILANXG,NM,228.17
I5W7YL57D5SWVS61C4M2,033030614402274,2019-04-12 10:56:53,ef7910c9-83bc-4520-9117-7e805fe4452e,1504,5SI4QXK8NLQ,PW,993.01
89YWHZBNU6XIVQL3JQ5B,087962442931580,2019-04-12 10:56:53,d251e8b2-2e77-46c0-a842-a7a86c96f7b2,1744,NRKTCYYVUEA,NM,695.13
GJ5UOXG8HRGX3EJ3F8PW,926126558326287,2019-04-12 10:56:53,fbc2fac5-62aa-4edb-a3d1-03279b67f5de,2691,CATTM8HQFF,IN,19.78
BQPERK5NR4OO7KA6VSE3,260247235992734,2019-04-12 10:56:53,f584f67d-e688-4f04-a1c4-07ff00be1902,4204,SJ3OBFKQEL,FM,475.03
UOB11FO88LM7L0V4NL3J,247822690291918,2019-04-12 10:56:53,6b2c62dd-2d81-4efa-91de-a6440e62cf27,2997,HFOMYZEDAE,NE,40.73
1YLZO0AEKTL3KZNENS0E,5131717658498696,2019-04-12 10:56:53,5e53b691-524d-456f-a167-edd3d300d599,2819,TS28LG813XD2,GA,203.05
OQ4P8DYC2V5EKMZ9SM7D,409600827972505,2019-04-12 10:56:53,312ab9d4-10ae-48af-93fc-0fd78ddafb93,2146,SIUUZ9YBU8,NH,842.15
AUKR4COD4CGIS0WQO202,0749509953631133,2019-04-12 10:56:53,19fa5af1-9b1e-47fd-8e70-5bc6f0b590c5,3273,TUTHRXDZ8C,TX,840.66
I5YRJPI3HGSGIK3OE9G2,799562199610528,2019-04-12 10:56:53,0066b08e-e512-467d-8c70-f781c88d2f2c,2267,3IEZZTWC6QG,MD,822.2
YSLPZMH016T0C57VQLZC,128519587615410,2019-04-12 10:56:53,0d6735ee-1090-4197-bf58-ad0c3dd844a7,4784,DUU0BN5X1RX,AL,525.71
NND3O5553B38BRCISRYE,6081747180573164,2019-04-12 10:56:53,ef7fc878-7a0e-4a93-8277-020659d077ee,2125,9T06I64CVQP,NH,452.53
E3K3LM2OY61RP2KHSAZI,8664311262706446,2019-04-12 10:56:53,8b3fea49-cea3-48a8-87e0-d2c4a412f3b8,2327,JCFSQ9C5H3LX,KY,435.01
8DKXOF78EJT4TP4532O6,2641436582385158,2019-04-12 10:56:53,36a2959c-b3d9-47e0-b89b-17087419e46a,3282,YIJJQHZBKPM,RI,201.73
LOBSAH80VTRJGGHTH1BE,013467653362303,2019-04-12 10:56:53,86ee1656-896d-4eea-a33a-444a7ff7efff,3976,Q8FOEOVWLF4,ND,33.67
87ZUGXOYW6DB8SJI1PSM,7409945168634661,2019-04-12 10:56:53,112d3955-2e24-40dd-afc6-5b3c94c6507b,2888,QHKTHIU0VVZL,CA,754.28
0A1XWX9VH722NIGNM6I9,3570191574399532,2019-04-12 10:56:53,5d698beb-be5a-4075-922f-a5a5b1c3429c,3980,LGTU50UVN5,NH,390.52
Z7ZJG1RHE1JN5Z27WFC0,8331396810267753,2019-04-12 10:56:53,e65342db-6b97-4d83-9df5-ce1998104366,4717,GUNTLVWIB3,SC,91.08
RIMYX6L3KN7NZRU1K11G,6750052876321921,2019-04-12 10:56:53,2fe2005c-b37e-473d-83cc-7be1250bc619,2112,HCQS1UK94EST,CA,613.95
LYFPQ6FSQUQFWBOR2K6B,906382382040922,2019-04-12 10:56:53,53c3f932-3bd4-4057-a460-d04279229d51,4852,1VX6OJGH8RW,MN,113.0
A3R30MJRI7TUN5JIL6ZA,1580232482332918,2019-04-12 10:56:53,da031843-f4a3-43e6-9e53-3f8727d0ff2b,2653,5AUV84L319N,HI,717.58
2YVNHL7OVWLYBJ6OG1X9,966177755676759,2019-04-12 10:56:53,9cd7edea-b2b2-4be9-a4f5-1fe99332dcdf,3753,JHMVJAWAXDMN,WY,379.26
OBHR9P72VHEH7KFB31HB,0580923506437441,2019-04-12 10:56:53,a565beb2-f589-4144-ac92-eb23551a0389,3918,ICAUUGGBEIAW,PW,965.5
PE1IOGK9HE0YBSH31S0H,2236741725878135,2019-04-12 10:56:53,653eba7e-e470-497c-b2d4-bd54c156694e,1939,3CUZMCN56K,NM,248.26
ON36BPB2OBS98UG9660E,3403512033731400,2019-04-12 10:56:53,153d2727-f810-45f5-8ca7-5270b563fa23,2822,UBOH9G8BVB,ID,188.74
ETDKBYGGKW2XCDSGID3G,3660920313400819,2019-04-12 10:56:53,27a46516-f8af-4d0d-89ef-e8f2e7e49bc1,4466,FTSQ4KADR0Y7,IA,378.39
03VCFRJ5U4J6G1Y47U7J,2573222443613119,2019-04-12 10:56:53,88cb493f-f757-4f4c-aec8-ddb63f17c25d,3825,34P5PQSYA10V,OK,552.9
TUU8MW2NNBUFUBWDP61G,5312696340547372,2019-04-12 10:56:53,f83a9834-8357-4447-9b8b-820cd4233734,4268,EMRE0S5K724Y,PR,395.02
SS7OBNFI6JZMC49PCCCP,0630664290888662,2019-04-12 10:56:53,f9c54a90-eee2-43a9-b389-6f5374380fdc,1683,G4WG1IOGUI,TX,231.89
V8G3UP14I5NUOA1JFJUG,4277372062859918,2019-04-12 10:56:53,c19320d1-0527-4796-a96c-bfb85e71fa2d,2712,A5LQPNOY9K,MN,205.52
PZTA9SD90645K9Z414QX,093415965073611,2019-04-12 10:56:53,49e00c54-0815-4e0c-aed1-1bef5ea0d126,3919,DZCPIX989FH,AS,622.46
EFUQHAEGQQHK9U0O3Y4L,5215671587552328,2019-04-12 10:56:53,86e2053e-4eb9-4d49-b449-b2f8bf555e4b,3688,2AAWQF2S2LEM,WV,35.68
JSOWKTUU58G07AHFQZ1O,4164683768587243,2019-04-12 10:56:53,718bd927-f332-4f9c-8703-8c5614ed0b27,2520,2O55NL21DV1,KS,809.56
FOB92E1QAWN3IIDX2SGB,539831249066978,2019-04-12 10:56:53,d520d685-ae05-48b8-a987-c2b6e23a9f5e,3768,TS4SXCRQSE9,GU,926.58
P4M4VTO6VMLO4A8HD8ZH,906376472699201,2019-04-12 10:56:53,157f3a25-6486-4b04-9d32-6748928c7f91,3415,B6MLOM9I92BA,FM,829.46
WLV50OQHTW90LGO1J530,7707979679992259,2019-04-12 10:56:53,ebe34e4b-b62e-45cd-9d7c-311a25a26a49,3545,QDXQ6KD3YLD,MN,695.74
6SXVBVYLP6SRDC126SA4,132845127816336,2019-04-12 10:56:53,39105cd4-14c0-4957-a8d8-1c2ac553328c,2451,XOC0RFZ8IS,KY,726.6
KIWIIZL0W9AB2MTW7874,0961906999138776,2019-04-12 10:56:53,b8053caa-7623-4107-8eae-49819bbb6085,4589,N3VP0R4SGL,KS,451.8
W1S3JDOS576FC4JX72DR,4197905986395305,2019-04-12 10:56:53,5551ff3a-0a23-4fbe-89c5-fa2e494d203a,4535,2O55NL21DV1,GA,703.05
ZDY5LKCLV0DW6IDPG0YF,532417655722915,2019-04-12 10:56:53,e9a727db-8924-4a2e-b738-aa72219e9bc3,4823,5AUV84L319N,OK,559.1
AQA2792S4Y413RDTNOAX,6946224509288203,2019-04-12 10:56:53,5fefc0e0-d71f-4304-b17f-e105c1a4aff4,4694,5QZJAQDGS5QG,CO,606.88
LFE3N3TLGAK95N9CROV1,4413235798861682,2019-04-12 10:56:53,95dfed19-6152-43f0-9c1a-26a6215b9670,2310,GWXR2AHB4X,WA,250.4
QZJ88RE0ME8EBBRZ00N9,449032981229504,2019-04-12 10:56:53,fe95d1e7-f4ba-4306-9cb9-e5f1f950b13e,1985,1V8PBB32A3,HI,452.73
QJGRSOI5L3U1LDV7NZ90,285328476355131,2019-04-12 10:56:53,93c7ade2-676c-4d44-bd67-fd14b63477b6,2205,54A7LAIN6E3,RI,296.27
9XOWRO0FXH09PPCY7BNN,8036631803135803,2019-04-12 10:56:53,52df02ae-23c3-4600-891f-e3c104fa1ad6,3841,YZBI5NP757W,WY,976.34
C5Y7WNRWHIQ2EWQ91FPS,1737396876510242,2019-04-12 10:56:53,a1078570-0305-43d4-947d-00952bd92c41,2610,S6QLDHIBKY1,WA,975.61
K353F1SZ0WKNACY6HG7B,211393426192373,2019-04-12 10:56:53,ed3cbe91-523a-4ecc-ad44-f7661c84cb14,3794,TXQLWXA7A59,IA,950.63
EHUCY00RJLYRE5SUNEWP,4781078765408889,2019-04-12 10:56:53,214d25ef-0ba2-4bbc-92f2-db5876aaa745,3177,3986DZAGVY,NE,273.94
F2AFUGZVYMLGOGAW9HZO,3675447416736091,2019-04-12 10:56:53,8b226b04-f8dd-4916-9f4a-b6dff514a44a,2473,18VTCUK2TB69,RI,168.27
O08K4OPEFP9UWMZNRK4D,820295801675027,2019-04-12 10:56:53,1d1376b4-ad21-4de3-8a7e-7adb4b279df9,4739,6RCSV0L1Z5,LA,901.52
CIWTGXNT9HPXSK3AASOP,3521752665095139,2019-04-12 10:56:53,9a69628a-c98f-4faa-9bcd-5f969bcfaaac,2504,9KYVWYII84,VI,333.39
MQZNEUKHRKAIMY2G76MF,452056813162705,2019-04-12 10:56:53,556504de-9962-46bf-b7aa-9bc797fa1c17,3992,OCNTDKKCXS,ND,417.77
6EZ7S2ISXIBW1IGP3Z1E,734012326479944,2019-04-12 10:56:53,f1df9385-359e-4e9d-8787-5581f4f8b84e,2943,1KDQN8CCT3,ME,674.71
0H7VEINS3LKAXNFWKYR0,7224728366277010,2019-04-12 10:56:53,812ee502-7b07-4969-9be7-1f2739caa22d,2527,6FX7783Y1LIP,VA,24.31
JZBIOC07OL283US1RLS4,0562245801067974,2019-04-12 10:56:53,bc222919-2635-40d2-9f91-46d32c02e701,1840,3HDSXNEPA6O2,VI,684.5
OU56IOJX7GY4XH1UHB52,056875647888093,2019-04-12 10:56:53,fc245e68-93df-4023-80a2-c4c238ab8615,3224,UBATL1TEA2Q,MP,756.62
W5SKMJAO9J67FFKB4208,0168484204645866,2019-04-12 10:56:53,1bb42756-2099-40c5-9e6c-df3c22cf817a,2092,AX94CAWTW3NS,UT,729.84
HZ33FLTUZJ1Q3XO7NDS7,8921260918971987,2019-04-12 10:56:53,78b2db3a-553b-4d35-a0e6-e2ab8dc11fab,3765,KHNMWAET76ZF,NJ,479.56
TJGJF97LNPGVFSKFQYI4,5399290604924445,2019-04-12 10:56:53,09431748-9120-40c3-994e-e6ec79a9a57f,4728,QH1KSZ527H,ME,111.5
G0ZW68QN24JCKJIAO6V2,4153759037939695,2019-04-12 10:56:53,7639c3cb-7aaf-416b-92d2-3be5007e0b25,4561,HAS5KRZYN326,LA,381.65
3Z5SMA7T8J9ZHKVEN6ID,490794757516253,2019-04-12 10:56:53,c7ca32da-0532-4d76-9e78-6393af6e6fd2,1757,EERN4L1O7S,NJ,135.37
3A15Z7C8X16JLUTID251,192004835430184,2019-04-12 10:56:53,eae97c3c-bde2-494d-b6b9-0e94102ef939,3641,X1S6U6JYJLE,MS,69.65
48P8RHNZHYBKQMIG50CT,5127602966236297,2019-04-12 10:56:53,a7cb3eba-a363-4f9a-b761-d2e08396294f,3039,OZTCFHKV02,NY,883.4
CYWRR75GMBLBF0VV90EF,6217408372051112,2019-04-12 10:56:53,ad8483e6-1618-4beb-8ebd-ebee7059e3ef,4636,DAT7Q6F6VR,AR,954.53
JMGM956PEPDHKPLQTVXQ,3293595375397885,2019-04-12 10:56:53,920c092b-8036-4f2d-a890-b71d65559da2,3628,I11ZMVH7RK0,MD,314.23
CI7YBBPNZDOL63SOQAE8,729031153763524,2019-04-12 10:56:53,e40957c1-b16b-433e-a05f-920fa4eed0ab,1828,BI2R69QQ1BF,UT,713.49
7SQMY9OF4W5TH4BP3PD5,3440628944710063,2019-04-12 10:56:53,b110523f-21d9-4f66-9b6a-ea44405eeea1,4422,ISCGC560O2H,KS,868.39
D55BCOKCQ7VA3SGETD60,940273786793685,2019-04-12 10:56:53,d20caaa0-20fb-4637-a5a0-23def3a77cc6,2123,PK8K6DQ5TPK,CT,417.44
AXZESGRPGVTKBNSTDJ3C,1685047132562154,2019-04-12 10:56:53,50440c3f-1385-4fbb-bcb1-f14ccf4cdc8a,3221,VUF5GQULEP,VI,467.42
U3MHEU7J54BIOVWRFY0V,589031570648119,2019-04-12 10:56:53,7515b20b-d3fc-4ae9-bccf-92ec0f54ec75,3235,JIESEL5N0LM,CT,420.24
BEWHZ54KVB0PDOZNR76K,2017700273043388,2019-04-12 10:56:53,665269db-f878-41eb-9e49-f8f371dd37c3,4180,RZESPQ4DJD,RI,528.19
RNDOCDM0PYXXOLFJCXXY,6716587760004695,2019-04-12 10:56:53,06852428-03ac-440d-aeeb-09d2062089a6,3366,Y6D4226VH5SC,IN,380.39
U9PVV8C1X4KY65RUUX1J,347085586875560,2019-04-12 10:56:53,a0a8055c-d67e-4efb-9c74-b0cd9996efd1,3027,BOZA53CM8CR,KY,6.26
KBEDCC4I0MMW18RQ4967,1278562695253992,2019-04-12 10:56:53,57140b5c-7243-4b82-b964-2dec90e8721a,4273,2O55NL21DV1,VA,67.13
O5RXPASVOP43I8713H8I,4975636668861163,2019-04-12 10:56:53,4d17879d-9a1a-4178-987f-0d404e7555b2,2846,BCREXTZCB149,SC,102.85
