HR9V95WVPN3OGEFWSIGB,2824369220285654,2019-04-12 10:56:49,71beaeaf-172b-4f8c-b5b4-f16e4a8f444a,2616,F8FYQDOLADJ,AR,133.19
N00V5VEDDJDPF8IFJH36,0624245596662229,2019-04-12 10:56:49,99584554-8a0f-46ba-86cd-a46d60b34ed2,4410,KHEFMZCTA0Y1,CA,850.42
4HX8WQ87FLPPM4T1NJUZ,972283526588919,2019-04-12 10:56:49,1d1605f1-14c5-4ddc-956f-59b5b4fa6e04,4177,VO5JV12ZSO,PA,529.98
58EGLEMU09CUDBOHAMX6,621871096476618,2019-04-12 10:56:49,4661d033-a8ea-439a-9198-6f7c142e6f22,3626,OWIVOD2DX497,OH,616.64
XDOY5BSHWBV3MWZ5USRP,155501969625047,2019-04-12 10:56:49,e98b351c-5125-41bd-8209-15a2e8b2199f,1751,897QNNO1KZ,KS,254.26
B40DVSLZ07JXB9GANTNT,8757679712565559,2019-04-12 10:56:49,7189cef0-d5a6-4e05-9af2-0b34d915abe4,1794,D3NR4ZI8UDNT,KY,426.87
POGRKDX3RZHMOUTSXKI1,529020599669495,2019-04-12 10:56:49,d68da04e-a185-4b3f-8891-f157e766c0cd,3389,ZG2OFY3OE9,MP,342.54
WK81HAWDC4M0KSIEHZSQ,798872461372148,2019-04-12 10:56:49,8001751b-682b-44ba-ba5f-9bf36d184dbe,2206,EEEWR5B36WJC,MA,246.08
R9LFC8YPGUXJI032LZE5,7565937245317887,2019-04-12 10:56:49,9db2ddc5-e2df-46ca-bc9d-e1b1b97fdd92,4920,IGWQHEMDNGVK,CT,591.56
1MXXXYPKWGMEJEMR4YP8,1008461820465487,2019-04-12 10:56:49,b72c3316-9dc8-40bd-91e6-4f80b733b0ec,1901,BHVRSD8BGRKL,CT,821.84
B4TD0QIYIBRH6OXG6TDX,911984308414493,2019-04-12 10:56:49,056cf133-663a-48c6-8cfe-bec8cf59774b,3755,BBARX7I1D8,IL,689.17
RLB9HJNFNRYS9W8EHMAH,897312746417739,2019-04-12 10:56:49,daab1549-11bc-4b5c-94b1-b0adcdc54969,4371,7I85INZO5P,ME,772.64
088O7RSOIVVK0IWVZE11,6295741435824405,2019-04-12 10:56:49,e1f42bc7-1abf-417e-860b-f9df40750b30,2032,UBG04ZNF65G,NH,203.67
7SZTP1DMBE7E8PI1EOYV,424858628377394,2019-04-12 10:56:49,3bc4bf25-d8c0-4822-ae56-cc1268593df7,4939,WZAXXBRASPF,CO,829.15
VAOK28LUYCTQXT5HMKD6,1436863318047980,2019-04-12 10:56:49,94a9663a-b6b3-4d0e-aacc-91571ac44e7c,2802,ONKWFROXOIQ,NY,146.36
16SUTJ3ZYFCUL1W9DG6P,8925832180966338,2019-04-12 10:56:49,0bfa1d24-a36b-4a52-b5d4-cc3c0eb4baa8,2480,K8PGW7WC6D,AK,983.83
1AQXUMM92SF8XB1HVURB,526454745000116,2019-04-12 10:56:49,7af39ab4-ae90-4a5a-91f1-1caa02b1b903,3598,ZGJIG5IPYL,GA,411.85
1QFOKNMZ4MI2M80J9SU8,518986738365958,2019-04-12 10:56:49,df65b747-35f1-4736-b50a-b7bb9c92715f,3479,H920URDAAYF,KS,403.79
LB20NDYH3GVJ6BZLYXXO,0802554193966276,2019-04-12 10:56:49,2b3dcb05-ac71-4ef4-a8d9-906ba23b17bc,1572,X1HZ4678OQ0,ID,519.42
CUG39YCD7FPF4JEZLJ2K,7325344614262931,2019-04-12 10:56:49,28555630-15a5-4a57-9a09-2a4b9e579869,4458,BS6AA27IC82Q,KS,119.77
EX7RAJTAIVKXXONNT7BA,408161858381521,2019-04-12 10:56:49,84991191-c014-4043-a2dd-64f10ce0d169,3110,T2X3B3PYQFA,MS,584.7
NHT0LE5ZH0DITNPAEHII,2823488513072214,2019-04-12 10:56:49,7c5250e5-2d0a-4b46-8614-525521ea06a4,2028,Z48SI8E86L,KS,884.91
1COB313TC2G6FXURH65W,411122591365726,2019-04-12 10:56:49,9f2c2985-bb96-4d26-85fa-dfc3e5db518b,3255,3MNBFSCB5I9,RI,642.73
2A9BM9ZTOU9FAEJX0RE6,6552134534021290,2019-04-12 10:56:49,d5bc4279-e300-4514-8089-9a910d0df6cb,4092,FSZNC6SOUS,WA,472.42
8N7XAMSMXO9QX5R1P6NH,9596036943767213,2019-04-12 10:56:49,da65ecd7-d64e-42b3-9f34-3ab753ebaa9d,3270,D1IAAH8TF8,FM,489.48
U0YS656RT1RXMNKLXDA7,318563692910177,2019-04-12 10:56:49,767220a4-7a4a-41c7-a766-73b16f7ea88e,1803,SEMR9YYF2C7U,AK,254.65
GBDOAL9A4X73NQ7CHW8G,5400804841198795,2019-04-12 10:56:49,66272686-1c5f-4c27-bcfe-0e9e393da0d8,4092,5R55SMRO0J,AL,2.47
7L23DGSSCQXVTNJ5GABJ,414854185545215,2019-04-12 10:56:49,2c587f27-c365-40d4-84ee-22f84deb655f,2465,9WXKS8SN1BA8,AR,28.55
OVGY5P6OCWNP6ITFK7HM,2220184218065220,2019-04-12 10:56:49,6e5956df-7b80-4eb3-9919-44559a15f2b4,4468,VP8WZ9GOAX5,MS,999.67
QTZUQNUEX1X3YCVNRBB6,6518774264483224,2019-04-12 10:56:49,3d1c6895-75cb-45ca-bfbb-22ee5dc49e68,3293,DON8V9GKW8V2,PA,591.63
6FB0LGPYTMEZERJWIZCW,5284623477915510,2019-04-12 10:56:49,586a35d2-2f45-45d8-bbd8-20cd4bd2d945,4768,CLOS0TE13ZN,WA,367.01
ZZQJEWPYETEEHBMXY6H4,541362197374419,2019-04-12 10:56:49,c6ae7441-4efe-410b-9e2e-64722f0a76a8,1533,3AXMLYJJAU,NY,808.93
CG1G5EXYJII0ZCQDUC97,640923606217341,2019-04-12 10:56:49,468816f6-76e7-46c0-a180-ea2cd1bbc4a2,2385,0PYOPJQXYU0,AZ,113.73
KGVGAH9ZELCDCJAZDQUD,242438613361654,2019-04-12 10:56:49,161622ce-33cb-4ab0-8e0e-68631cba9230,3535,D3NR4ZI8UDNT,GU,374.7
DZAA0PCEYLRTZZ994XQE,150771122002116,2019-04-12 10:56:49,03019794-d7f9-4239-ae01-7ac5bbcfe3ae,4312,7BTIXW2Q909J,OK,17.91
O8ALX40OAYJG99Y7O502,0457101037619339,2019-04-12 10:56:49,79adb516-cbba-4520-864e-f5d2933a0266,3533,3GFY4R66E185,OH,470.67
WV868KF2NL3CMLRXCK0S,5951899832095145,2019-04-12 10:56:49,04217217-ab30-4f7a-bc95-2c7d4046a2cd,2022,WKYW0KJY4FE,WY,97.99
4AN2BZWWZT3EEBXM64Y3,781124305905054,2019-04-12 10:56:49,61e2bad5-ce72-4c1d-a942-f086ef44cbaa,4712,KXPUIJ5AF5FJ,GA,348.61
KTZ9SLXILSVSWTK9GP0O,890915961580722,2019-04-12 10:56:49,7590ee2c-2ca8-4f8d-8e64-7544b85facf5,2309,BOEN5T0TZV,MN,710.22
1SVN77GNAOXDW7RU1RH4,162413056523624,2019-04-12 10:56:49,c5a04d4e-b369-43bc-a121-4dad5d1cbfd4,1763,63546LQN90I7,FM,105.53
EB4H2LZVPBB1BIZYU0E6,7770945621663688,2019-04-12 10:56:49,677caa6f-d2cc-4a70-8895-130e8d7ef58a,2686,M6IPQ7U3A32,PR,281.45
OE4962ZW3EDK0FX4GWSI,612426145549663,2019-04-12 10:56:49,9e922021-3b5f-471a-a627-295799b942ba,3854,K456DOQUSSDV,DE,883.36
0850LSDDWTL2M3YRZH8D,6505293033601341,2019-04-12 10:56:49,51fe6945-e0f6-45bd-af84-f814fef7adf6,2318,SSQDNLQ9IAIR,MT,283.69
S698L7KXU1H514GP56LK,8722215327731204,2019-04-12 10:56:49,700a36c3-599f-4c45-9d4d-9675ba6b66a4,4253,H40C5X5JUE6X,NE,673.48
FON9GO4SHRD66BF2GNSS,918994076297549,2019-04-12 10:56:49,ca2ac03a-d5b8-472d-8769-1e80c18eef7a,2020,6N75NZIKQED,KY,743.35
Q275Q2ICC0GYZ52UI7IG,0669195788122450,2019-04-12 10:56:49,43948942-6ec5-42d3-a365-531ed88b184a,2524,MIAS9PIVO6,TN,495.69
L2IG89TSONALBO5AXSXZ,8807243816486570,2019-04-12 10:56:49,21efa4a9-567d-4cc9-9cfe-9907ecdc2b94,2110,AHKKNGCA5JH,MD,83.88
O30VVBHYB3KQSA4QG746,842994096944967,2019-04-12 10:56:49,0adec576-643e-479b-9b0c-29e1c20af2d6,3993,QD1T2U50SKXL,AR,133.51
838GUJKY7VVI8PDG49M9,095643613102775,2019-04-12 10:56:49,f3d38fdb-fdfd-4f66-ac92-8f5f8ac7c27f,3567,WLL6AUR11AR,WV,778.02
LIJVWH7G00M32BTCAHQ1,8703944328614714,2019-04-12 10:56:49,92d61f5b-302b-4d72-b4ff-054894cf9bd3,3368,ZXTOH7FZV8,PW,502.22
P29TI82Y0WJX26G3YK61,3774440537950944,2019-04-12 10:56:49,d8c81a96-ec4c-4f5c-84e4-eed76577de6e,2669,KXPUIJ5AF5FJ,TN,192.5
QMLM5LOSSP93BT576BIF,285497055061861,2019-04-12 10:56:49,a002e330-0bc4-4b87-8b31-c22bc6d914db,3162,A2168M1E558J,NC,438.04
T3KXW99DP2LKT5JAYV1B,6877345103967980,2019-04-12 10:56:49,bb27ed7f-460a-4948-a889-ea43f47ea07f,2135,MIAS9PIVO6,MD,885.72
43MZ5QD6OIN97XF0SGVJ,2318825695808285,2019-04-12 10:56:49,f1a4fa46-eac8-49d5-bf7b-da2ecaa2c86c,1716,M0MCFHCLIEG,IL,191.77
Y1GGQQ77I8WVNGIABR1D,6579544321348805,2019-04-12 10:56:49,9ee607bb-b055-4c29-abdd-f5d06d84fd9a,4691,ICQBRZV9GHG,PW,466.5
MBTVSBWXE2Y21P5Z03LD,7252022433354881,2019-04-12 10:56:49,e6a0d70e-e992-4ecb-997c-247c9072b76e,4599,OEDAL7LY57,NV,613.31
I6C60CFVEDB12ZW2QN80,712053867196258,2019-04-12 10:56:49,13800eb1-f10f-4f8b-aa1a-ea4e51547f36,2247,AOC34PQCMOU,AL,636.12
747UPUUXRVV2YOG8K6VO,9660519414749187,2019-04-12 10:56:49,744c7460-e6e1-431f-bb15-39e89b2ce7c0,3521,XEXIUFWWVH,NC,829.4
70ZHIWA7TFD2UTHPDPW6,2400667477765292,2019-04-12 10:56:49,500fe547-1d87-4b5d-844c-6cfac92cf831,2299,DYBADZGA1Z1,AL,565.28
YQ41ODFOIK2A8NO2R2N1,211291741041997,2019-04-12 10:56:49,871e4183-1d7e-4a8b-b7a0-8f129b007adf,4273,BPAHNH42DM,VI,48.02
L30DDZEIMGAX73AWSDAW,4523341521040247,2019-04-12 10:56:49,2662b6e5-4f05-4968-bae5-9f83af37eb85,4557,VKUHLFICNW,AZ,613.32
CFSKL45VUOS1GKCFZJHM,3541931089493439,2019-04-12 10:56:49,8347a2af-d691-4e2c-ae23-59ad47441dd1,1656,JIZ9DBHG3Q,CA,964.02
GRYUQL6Y62O1VYN3JR1Z,6080404887170995,2019-04-12 10:56:49,cdec4ade-8198-47a6-a798-c9eaaf01435c,3999,W7VIA8GG72,ND,578.3
YFRYBG5KTTF1VCZGJ1BZ,886714635755308,2019-04-12 10:56:49,24f27f5d-b715-4e12-876b-5f031179553b,3952,EFQ5OTRBWKQO,KS,785.81
2S4YCO8PVI3T6ZGQ2B14,8531488205530076,2019-04-12 10:56:49,6de6c454-111e-487f-ac25-f79e68e78103,4842,Y6JA1QBJSG4B,DE,903.2
V8OUL43U1JT14ECJ2O7K,772158773849294,2019-04-12 10:56:49,ee528b1d-7b9d-478c-8c6c-88045ef0d011,2297,F04RUMDG7DU,NY,758.05
W2BDI8DIAMD6RQ8HST59,425660892880192,2019-04-12 10:56:49,4243c0aa-8da7-4a2f-acc5-1cb760c098bd,1530,XT268DSQP35O,WV,351.45
HHXQOJ6YRKSA8VM0HX5E,3669908675951296,2019-04-12 10:56:49,5428f52d-83a6-470f-9ffd-2e230d0bfe98,1698,30NVY1HNREQI,MO,724.62
TTUUU5SFIWT5T9OUWSSB,395334711970352,2019-04-12 10:56:49,c5b125e6-f1c8-4b6d-a286-8c607871726d,4828,8TOZNCH1F5,MS,927.15
189FQYDI6837KTKZOSOQ,299330935991050,2019-04-12 10:56:49,7e8455b1-e2cb-463c-8371-6e65a7a5c6dc,2099,AC5YOKKI5F,UT,163.16
TVSKQIJAA9B3V8HBY0CK,1035280528377113,2019-04-12 10:56:49,e4ab7ad8-b1d1-4267-9b57-49f553038941,4198,4LWVS3JJWGWJ,MT,712.62
H50P0H3DGCRBUUIUX712,650338714837818,2019-04-12 10:56:49,2cd5c191-cf2b-44d1-b3fc-853c0b9f0377,4804,30CGPTE3KW5,HI,226.87
NQECBNB6THEINL92ALTC,6567399924816775,2019-04-12 10:56:49,5f8bce11-fba9-4d03-99ff-76e7c93bc489,3030,D2B6AQSIT479,WA,622.51
9UV64FSG4O6N80DXITZO,4584065368934002,2019-04-12 10:56:49,d07f6033-d8ec-4ebe-ac14-a4da178b76d3,3093,SP01UKZDJ7,ND,131.05
I90B503GTWKBFY122J21,4589866283504323,2019-04-12 10:56:49,f83fd76b-5cb9-4fec-b350-8468d2e6f170,3540,9WXKS8SN1BA8,VT,198.93
2R8G7WG0WRKMVWZG36JC,577248889901651,2019-04-12 10:56:49,d98838e1-1476-44de-83ee-07e0cea9d211,2267,8CPFTKK02EA,KS,403.77
SOGFZX1KJS2GBV6QCMI0,530973875269631,2019-04-12 10:56:49,b70aff68-622f-42da-8f00-3fcf7e2db5cd,3391,K6M51C39LPZ,DE,918.61
8PD544QJG30JSPOKIFG2,0980835533974990,2019-04-12 10:56:49,6684a935-a633-4946-9c39-b9993b79397e,3907,IHAW4V8NJ6J,WA,433.65
UMMWT2KFSR1AS7BJASCG,7805247198955848,2019-04-12 10:56:49,3614916b-7698-4175-9eb3-002282e9b24e,3592,RSTQAJGSVW8,MN,535.53
XG29ZNYY5F63I02J9GGR,648587720426656,2019-04-12 10:56:49,20a57b22-433b-4ab9-8ef0-9afa22a80f51,4318,NGNVNVDUD44Z,NV,436.65
SKK54HCWVF1HLW338OFS,6039367762926111,2019-04-12 10:56:49,887f0f5e-3229-4c42-b058-e197e8952455,3050,Q1OIZ6I49442,MO,530.75
JYQBEW66BU4X2FTUAVLF,178538331283649,2019-04-12 10:56:49,81b10515-a546-41d6-a34b-e1d238227787,4321,A5XJZLCRX73X,WY,61.62
NX7QBS9HSTPWIM5IP33A,9207446503724847,2019-04-12 10:56:49,85f28638-8a40-4030-bb54-b9c220e26a99,1571,XNZC2VQEKC5E,NV,658.7
MJAXV02CFJS8WZQZAB05,526073717091014,2019-04-12 10:56:49,083939d4-4ba3-48d8-be62-9791289dab88,1743,WDK5O0D9KR27,MO,185.51
P5VW5A38E8OJNEIG9JPS,7613386055584452,2019-04-12 10:56:49,500c1f48-f59a-4d10-9130-07ad42f10c64,4298,PKSJAJD1KO,IN,355.59
VX56VMOMT1F144SF1SY0,4837694428667600,2019-04-12 10:56:49,549708e4-6047-401b-ad30-35e1c8bc75c0,2093,SQHJDLHYTLJ,NC,315.42
NBJMK3MW655OXCCQ0MQR,305660994128151,2019-04-12 10:56:49,07541fad-2e5e-4f5a-8287-923b5ba6dbef,2781,P2OQ17Z96Y,NM,781.32
YS4JB9G27M9EZ9YAZRDU,4795367117235874,2019-04-12 10:56:49,e406525d-c8a6-46c1-b691-f48afb0d6c4a,3591,5JF6QD8Z1Y,WY,603.45
BTBZJAFKLF81XA7DHH4C,065045140718279,2019-04-12 10:56:49,c4755fc9-f27b-4e15-aadf-b3970a6d3e3f,2658,8DJDCHT0LCY,NM,282.83
OKFTNR88NE2NTYA32KQC,203018689159879,2019-04-12 10:56:49,998bd17b-8f87-4cfc-85e5-bec2b15c4e00,4444,G0XI2W9FLO,TN,173.46
T9FNP7DC5AIEFSY7VEB9,7068506343351740,2019-04-12 10:56:49,c74a48cc-6c02-458a-8860-c395cef41c21,4053,7RLRUCPNEPW6,CA,494.13
KZ17E6OQ0YIA1CCZL6IU,7930487215366780,2019-04-12 10:56:49,1170ca6e-dc76-4db6-be0e-478e822deb6a,1638,JJBIK2Z159,VA,218.46
6NELZLPX390TVKE2NGPY,369608742067852,2019-04-12 10:56:49,7fc269c6-1479-46ac-8d77-492583e1d289,4652,014DHGYREHI,MP,178.27
96NQZE6STUD8WTZBAJ42,8823211251559252,2019-04-12 10:56:49,9558c956-2b95-4777-987b-f2a1053966f4,4705,ZLITG2BDXC,MD,2.19
3B4STJ2REUCZR5YISK6I,0012240789489073,2019-04-12 10:56:49,034a4606-17f0-4ba9-9bee-17e11537fa2b,3657,8TC4368MPE1Z,PW,841.72
RWYAASR1B1RC02NBWE1A,865602230723800,2019-04-12 10:56:49,7ba0079e-e857-4e53-a80e-a74c1399480b,2473,TB7BWIK3OP0,GA,64.78
UIIG9AXDY2YYEINBXJKD,3456753866497489,2019-04-12 10:56:49,68244679-8098-4ce9-9c0d-83989f61bd53,1511,8CPFTKK02EA,DE,922.35
55CG7ZOYZ2CDNMC31IZO,7328620471114371,2019-04-12 10:56:49,eaa59de0-97ec-432c-a938-e1fbf240a156,2102,G38DUW0G0UP,VA,375.01
DXPW2RTAMF8JYY6MM0BH,577093399406893,2019-04-12 10:56:49,2d46ebad-1d52-4b22-b90f-c2e9cb2c0882,2221,9GPPVN8D7S3X,MI,196.1
TANN1ULGQA849UX3CA5F,974309943893439,2019-04-12 10:56:49,c677f6e6-5d4a-4b70-9226-bfa91ef60040,2687,5KIZLH5MQOR7,OR,902.08
P73FUCJX2NMFBI53ACTN,5136706098887158,2019-04-12 10:56:49,2d699608-07e7-45d5-87b1-e0695c724577,1688,RSTQAJGSVW8,WI,37.02
JJDX0Z9W77T9OC6G4KCX,498959131413537,2019-04-12 10:56:49,c8fa6998-3fa1-43f2-aa20-9cc49e33c05a,4429,C9QLG2BZPHV,MH,346.22
CICG4GJU1FQBX8PPL6FC,3936533576922276,2019-04-12 10:56:49,373047c0-020b-4ff0-a5ea-224130876615,2383,SZN8IVJ88P0G,PR,688.83
SYO4FZKGVGZT3YC774EP,688152208166513,2019-04-12 10:56:49,57971da6-2b48-49ec-8860-fc6ab55785e9,2597,4ERNYIFEGRXH,OR,430.18
ZE6R6HTL0VW11853S3QQ,726619082682036,2019-04-12 10:56:49,a45fb77e-a020-495c-a911-0a001007d68c,4102,DJ9WB2503Q5,PW,931.16
SJFBMSZHS7MFUYOJNJ7J,637649257229510,2019-04-12 10:56:49,c92ab7d3-0c34-4f67-8dc2-182305b825f8,3604,YIQQO3KEPW,MO,695.7
WB5WR3CF0BNMR6SA48Y6,906462770175698,2019-04-12 10:56:49,5a9cdc6e-9a37-40b4-bb7d-055700e1374e,3321,A2168M1E558J,NJ,356.16
4GJDSDZKXLSOJPGBGIRS,6494760425355547,2019-04-12 10:56:49,0d4713cb-faf4-403c-b8ca-8bd037d97f6a,3453,JQOFELS79J7,WV,253.2
NPVLPOI57P1JY9Y2ESQT,191830126193520,2019-04-12 10:56:49,deed0f88-862d-496b-a6a1-7aa1c3b8d64b,4102,JP1XG8NSLQA,WI,789.98
WZU2UNTE7EQOCAG23FLT,8128204441644140,2019-04-12 10:56:49,af17f616-3f97-4a29-97b1-a4f2eeea1cf2,3758,Y6JA1QBJSG4B,GU,212.26
HNO5RSLEVVRAN73KPTQD,0129489185540922,2019-04-12 10:56:49,2153b9c6-677c-4437-bea6-be49f9ec62e1,4848,WKYW0KJY4FE,FL,450.66
9LNBLBEUVNN8EYQTOGUH,753873175514541,2019-04-12 10:56:49,bff25da3-8897-493b-a544-f30d52e7b222,4180,ZDXT7GUSCWA,ND,35.27
OAJHTBFQXVIHX4O72S33,506587068729043,2019-04-12 10:56:49,bef80727-f838-48fb-8aef-78d57fbce12b,1790,4940SE50042,NM,411.77
WFVONW0ZW6HKVBQPX9AL,338980785835476,2019-04-12 10:56:49,6ede5841-8cad-4889-ac9d-982b1411da28,3845,II0W3BMOXGV,VT,135.41
GO6R3FEJZYU7SUGXUJI4,191602437889965,2019-04-12 10:56:49,14dcea34-9394-462d-a837-7e47dcd36f96,3481,AJWX9G8PFTQP,HI,975.96
11L8FN7DPED4KQQR88HX,872280157124253,2019-04-12 10:56:49,dd615dd0-6258-4342-8f15-08bc98b60277,4620,QBG9E0T9JB5T,TX,980.04
H82ZTLS4QWMZS7W4J8W6,616597046565910,2019-04-12 10:56:49,b775d7ea-ef95-4ac9-9557-252bcffbae62,1816,LFAEPRLT1QR,ID,846.99
XC2YCE9ZTSMLCFN288ZH,587003516936989,2019-04-12 10:56:49,3de6d280-ceda-43e9-a1fa-0fa73f8e8731,2757,X8QGD3CAOLKT,AL,351.79
T28ZDXW604Y2AWYZJPIE,504354788678644,2019-04-12 10:56:49,c55c3ccf-51a3-49eb-b639-4972475756a2,4910,014DHGYREHI,MO,219.73
FXPCUGI727RJZXDD0OKJ,851201291780915,2019-04-12 10:56:49,311f44b0-7553-4506-ae14-df2dc22ec7ef,4585,7NIKR6D050GP,KS,354.49
2HK1I0BLJTNEN2LFA3N5,313857408800509,2019-04-12 10:56:49,cb885a56-92ec-4568-a1d9-a9e31102ab6f,1992,EURZ30XJPI,PW,887.11
IHWLC0K72LJTR02JUMOL,791755193981731,2019-04-12 10:56:49,35cba8ef-1030-4f10-9017-88d0c09f03e1,2231,IGWQHEMDNGVK,NV,435.52
AFIDENVIZDA2EC65SKT4,213379805980911,2019-04-12 10:56:49,378a8bed-8ba4-4e25-bb37-0d53d335d9f8,2707,S4SFBSILDXD,WV,147.67
P15AINO7WH8YPXZWXVOH,351564392315461,2019-04-12 10:56:49,1b02d4d7-713c-43e0-b7fa-006b140ccfe8,4550,K80B5SAJRG,NY,348.63
DG3XPZJOVNPAIQ04DZRX,808293294195928,2019-04-12 10:56:49,19e9059f-31fb-4f33-bc81-80c5ec17c0a7,4808,8DJDCHT0LCY,KS,328.03
5HM1S5MAYAKZ8Y17R36Z,3958692973395233,2019-04-12 10:56:49,119d1bf4-0ba7-4d19-9c3a-2aed7913dfae,4903,P9J0QP06D5BS,VA,93.1
20ORNTSCKAR6T9K529X6,3822803520387191,2019-04-12 10:56:49,3e9b6312-c793-4a4a-afb2-7fb47514e3e1,4783,HD3BRA46AY01,KS,354.05
QIW688GCKI504W9WFV1E,6050775225628508,2019-04-12 10:56:49,bdce9b8d-a846-4719-80e9-3039dcb0be63,3049,7NIKR6D050GP,NY,310.52
5CQB10XQOICGDAQXIR1A,890941112025812,2019-04-12 10:56:49,c645399b-4a57-4527-89e9-3db895106f8b,4812,OI647R6SC7R,AS,748.88
D23UR3RE0L2IGYBGY42O,491129511049662,2019-04-12 10:56:49,27c0ea48-5a68-445d-9eb6-42c0ac8e6f5c,3232,ZG2OFY3OE9,IN,193.07
2PUBP3W3CCU47IU76C7D,7885028257350194,2019-04-12 10:56:49,0edee0eb-c27b-47e3-b832-3b2857758f55,1955,3GJMCVULNM,KY,784.48
R4JHDEGBVXFGGXELEJZ1,0413064623529498,2019-04-12 10:56:49,a7bedd31-1f12-4dd2-8985-ebacaca86cb4,3175,XJHIE7YL6FM5,ME,144.41
CEZO5QEBY21TJCF4VHA3,5975227481497180,2019-04-12 10:56:49,1161ac0c-7ea7-48b8-a7c7-caff25c6f563,3542,KB4BDFPHWBO,IN,293.76
SUG7KFGVQ614776DE4B5,946729683010776,2019-04-12 10:56:49,012a07f2-f64e-4b8c-b7c6-0cc5382e290b,4449,NSG3PVSW1NZ,UT,249.19
EXFOZIM67Y8JG0B445OL,565576336092537,2019-04-12 10:56:49,bca89130-072e-4e56-b352-bea6f986529f,3489,JMEKWIKBIL,NC,614.96
HW7SSMNSU5IW2UD8JDR8,1174346164618320,2019-04-12 10:56:49,dab60834-6a10-4e3d-85bb-77e61159c312,1521,WKYW0KJY4FE,MH,919.59
LUXZNRHPH2TWYOWS9XEW,2371983545151696,2019-04-12 10:56:49,117c1d86-d125-4a64-86c6-a46899a28398,2087,LJETBVRJWEO0,IN,587.59
6K2DU2LAYV5JBGAHAE23,6462287352719437,2019-04-12 10:56:49,4ba4e53c-56a3-4fdc-9b37-48c32d95b619,4101,KACRC8PK9E2R,CO,728.62
F1X8FW7J9EOWQA0N0F17,799261543356226,2019-04-12 10:56:49,7d68bb96-2f85-481a-b846-b005f3b9f23e,3085,2ZJAKBU1VN6,IN,275.47
CY0YZN3SWWKQYVOFBBMD,1642438817011388,2019-04-12 10:56:49,c860bae1-589f-417a-8a43-039cdfd66c82,3323,0T14MCCRQ9,WV,169.19
Y6TFYEHIM3R3J7AYR0LE,264605410545799,2019-04-12 10:56:49,4e99dee6-be74-48b2-aff4-8ce3d9a3f0b6,3864,AHKKNGCA5JH,MD,708.04
JBIR1H6AWQVM38N9ZZGG,7696268268851379,2019-04-12 10:56:49,963f7a63-e92a-48a6-8ffa-79547c24f87a,2528,NF5QUMZEEOQO,AS,835.72
Q0DY9AW1GWJ7C0YE3UAF,671656382029137,2019-04-12 10:56:49,35d17b7c-2db9-46d7-88a0-83bf9bb3f8a6,2073,HD3BRA46AY01,ID,970.76
4ZMXM4GFV1VEXC6VMHVB,8737461716171030,2019-04-12 10:56:49,8742d5ff-96ed-4b29-af33-6dc0270f2e0f,3815,QIAZP27QAAML,ID,583.28
MKOA06KLMO50N4CJ24TZ,134603351061978,2019-04-12 10:56:49,5c38b046-52bd-45c1-bbed-5f15a67def3c,4932,XQR3JJY9SYE1,OH,541.39
K9F074PYCPKNKFZGE3IN,727740492485928,2019-04-12 10:56:49,68e5473c-6c30-4f4d-ad44-778ca43d51ae,4922,JP1XG8NSLQA,MP,717.88
VCDX902QCW5YKAP8YJJF,5093978088954718,2019-04-12 10:56:49,51dafdb7-3baf-4869-9598-508f2cbcbc87,2700,63546LQN90I7,CT,943.18
3ZM4INNI2PPEZALOD55W,856777088188764,2019-04-12 10:56:49,9f1c0a74-9f3a-49ff-a7e6-be8f0b35676b,1663,IHN90IPM03VU,NE,496.53
M367ZG09XNZS3LBN3LYC,779996243369476,2019-04-12 10:56:49,c824d0db-22eb-468d-b71c-687be7ea40b0,2007,IHAW4V8NJ6J,IA,368.36
1KEZ3RXSG84MUU8UAD73,7930398223037243,2019-04-12 10:56:49,e58ed9df-6434-4e04-ae2b-56eadbf5ebd3,4350,JY5INWXF35E,MH,368.9
QDOMFR0PLJ80T0TWCS5T,3675844205757479,2019-04-12 10:56:49,549ad730-c631-4072-9cb0-d4843d55bea0,3186,68PODMY9KSX8,NY,796.95
0FDQENVTR8ZOPE3HKDM4,8295920470397800,2019-04-12 10:56:49,b4dcc329-5c50-4564-bbeb-401bcc8b22fe,2389,TVLWVHV8GMYR,AL,408.35
41WVNZDRNGXR7QHZ697D,9650524102359944,2019-04-12 10:56:49,e5ea0aa4-c7cb-41ac-ab5d-23247a8628e6,1949,BQPVQAD41JKR,ME,300.62
FNT8J6BUNXNJ6BXB59HF,2647291790662863,2019-04-12 10:56:49,88a6bcf6-4775-40a6-9c41-2b206cc814b3,2839,014DHGYREHI,MP,640.43
D1ZCUOGGZ1SZ05NJGBLS,8513235458992615,2019-04-12 10:56:49,a99056b6-2013-4027-a8e3-0183834d3b2a,1802,SEMR9YYF2C7U,AR,235.27
KBNHGDI6IC4M3I4YN0G4,836726125853526,2019-04-12 10:56:49,9f9849c1-2a39-4294-b30f-1dafa3526539,3491,JW1IHXMQTQYT,KS,371.98
61II42ZB1D442WGR8639,401457398387767,2019-04-12 10:56:49,77d5302e-ad1e-49e9-90c4-55f5c01b723e,2013,EURZ30XJPI,MT,772.36
ZL2TNSC07HVZD7TGAWB8,910807522667571,2019-04-12 10:56:49,91c3f5b7-61c1-4aee-8be7-12df51e98df0,2687,6U6FNS6111V2,KS,743.95
