8I6IPWX9Z5599KP8UO1K,522895296534519,2019-04-12 10:56:51,bbf94f7c-b732-4ad6-aa22-3b415ed11333,2073,75K6QRS2KARO,WI,953.65
85QIXTJ04N680HP91JI2,9435807161540348,2019-04-12 10:56:51,77f5a047-9b7f-4389-b101-08fd8d0a1e9c,3317,7J1FARZ8DVUL,SD,784.45
00PW2QEWAYA3Q74UF0WA,335102479904251,2019-04-12 10:56:51,d58f974b-e221-4f84-830f-1d903a0fcd30,3471,JK9BTDVE5M,MP,652.88
G6KE1JUSBSUKD9UO2L76,508815733803007,2019-04-12 10:56:51,eddf94ea-da7b-49b1-9da2-98562edda29e,2711,1YKVS4O41NN,NM,199.3
ZMEX2TU9W392GUSHY2TV,412059766339364,2019-04-12 10:56:51,4f8d55b9-3fee-42ed-9575-8bd393d38cea,3155,UO3PLE0WQ1,MO,68.45
TRFDQE3FBC0O11PSEAUX,2585797369309240,2019-04-12 10:56:51,19ce5001-6c0d-458d-8744-cf39befd74a4,4872,R5ZYIREGTN,DE,949.08
S5RESIME6IRZ56KC50HT,4370040666976394,2019-04-12 10:56:51,210ff2a1-9232-467b-a1fa-c0b18729e423,3614,1F53WXFW6RI,CT,668.72
QD833AQF7W8GI6XXZ1WS,6625202712224500,2019-04-12 10:56:51,53dfa601-e926-4428-9ecb-9db22bdb56f2,2686,LW4ZHZVULE,AK,118.5
9ADDCYER5PF17TDH7ZEE,310018825443880,2019-04-12 10:56:51,48d5bfb6-a4d5-435d-87a2-e0153911cb4b,2619,7GTSZVFQVJAR,NC,471.03
UQWXH7YMN97ADGYL3IFV,8797175735507139,2019-04-12 10:56:51,7f8436cf-16e7-4c57-a918-0b3f5b2782f3,1968,MCYCZOTLR0F,MH,973.34
R83ZLGJHBI1DAJWSOSHZ,2790236376341873,2019-04-12 10:56:51,f5fbfc58-f500-4dee-86b7-3d673dbe60f4,3035,DZPNZ1YTJ9,TX,522.56
P3NRMA2YOM3IHPYUVVTX,9885219614187541,2019-04-12 10:56:51,89d948d6-1fdd-4a8c-a769-5c6d792f1a44,4409,4JR3MFBMNEP,WV,544.72
LCCBY3Q5L5OS9YPF1E87,357843606027248,2019-04-12 10:56:51,631fd36a-d22f-4634-978e-dbb2fe95adb4,3898,DM79QKNQ5I4,VI,361.06
B2TRQ3684NELV6033P1K,3843054040730339,2019-04-12 10:56:51,77a149c8-82ed-4ae4-9d39-602a3fb1f604,2144,QZUIHQ1BUPJ,UT,380.75
TUDUHYV48Q85RSHTXJ9U,6996425916621208,2019-04-12 10:56:51,ef3cf6ce-e8b9-43c3-b747-53530a4031c3,4153,UY0MCFNHSXHH,MP,552.84
NQ3E8XY771UVAN70DIIW,750648408760441,2019-04-12 10:56:51,584a8020-7a1f-4f58-a681-3cef466c4aca,2961,CR7Q5Y7Y0SHH,MN,339.99
YJSAM5J2B57Q7TTTR24C,894090063833116,2019-04-12 10:56:51,d36b969f-b684-40e2-8fed-67c359123170,3802,I10T7I6Z4I,FM,55.4
AFY44Z58JEBMO17O96D3,2314806949019418,2019-04-12 10:56:51,c5bcc4e1-10b8-420f-ae04-99d86e2cd572,4133,V5PZ47CF3E,WV,958.52
4UXPW6IP5RF40N47MFOX,497011248840290,2019-04-12 10:56:51,8de1a768-d371-4c17-8798-5929855f8510,2627,KAUHL5BY0QJ,PA,976.25
71QT4SV1G0R7J7G0XCYB,5831168931230397,2019-04-12 10:56:51,782c2899-8c0b-41ce-b57e-83c23100c5d9,4851,4K9I2UGGXO,CT,401.93
JPSLYFS1T0QLUCWVW82C,6285167762259282,2019-04-12 10:56:51,6408588b-8a1b-4b6b-9479-ace97887500c,4912,SAIDDDMK28T,MO,459.52
HUGKY0SF8AWMDSGNYZZC,6934475949779124,2019-04-12 10:56:51,d6c99e23-ab22-4db3-b429-2f40f566a026,3109,LECL86EE4H3U,ND,209.56
V3KM30KJW1LN68PAMRCH,1123245359080664,2019-04-12 10:56:51,451325a0-8b53-4049-94b2-a868da1c4e3a,2603,UYTZONK8BV,PA,258.07
HMK0VBEPZOLC8WLPP3WP,642733121738959,2019-04-12 10:56:51,1444f734-cce4-4d95-8d6c-08dc3588db04,4928,2TEUH239DF,NM,610.53
LDLXQS0311P85DWYFBZL,2630531750023764,2019-04-12 10:56:51,7ce9cf4e-43be-4175-b8fa-2779002f9982,2729,TOU44TYD8HUG,IL,824.47
FBF7NJML31MI1WSD2J1C,096791065439302,2019-04-12 10:56:51,52ec91be-c3bd-4bcd-8bc3-148eb13a84de,4090,6XIVXPGY1Y,AR,116.97
WEAD76275DW9LV4U8Y1J,820478163861538,2019-04-12 10:56:51,6ef6e4e8-1332-445c-b4ea-c8a99c86a867,4371,CUWSVP020MSU,NH,878.69
13EKAI30L56LTCBPC3UW,622641782485757,2019-04-12 10:56:51,b7b5862c-b016-4805-8284-10f89a0830cd,2264,ND8GIJH5XCWB,WI,980.49
FOWA35DZU9LKMI8TH1BF,0300147531821840,2019-04-12 10:56:51,506b85a9-703b-4362-9915-c8013d355696,4225,AKJII6S4III,MH,369.32
J7O3WITZMQ7TBP7BIOD0,7633599023440492,2019-04-12 10:56:51,6ed74974-d2c8-47a9-8c9c-ae6e46aa91ef,2429,G2AH47FDE3W,MS,462.15
HN9R0J4PKUFKM2BU5PRF,3346664051040380,2019-04-12 10:56:51,fe947dbd-35ca-4688-bc50-707b7e6ab3ef,1695,3BPFVIJ1VLW,VT,228.59
NVNPXU2UISU3QQL3ROM7,161699662272375,2019-04-12 10:56:51,83c484db-872a-4b2d-8758-6ee3e28aa58a,1556,8BNRCBMU93JY,MI,624.98
8FHPYR1SV4DEPZAZAM3M,090075920051074,2019-04-12 10:56:51,a8f52f9f-3a8d-4e0b-ba78-37345089f4e4,1929,V2J3HVUCT4N,WV,161.81
QVSM9O0P4JAPPTX5J56J,491242511771232,2019-04-12 10:56:51,6c6fbe3a-fde5-4d66-979f-8f4d18bef42c,2135,W3YPZC9NL7EA,MD,616.61
LKWWH8FZECSR5813ACKU,2367362513691341,2019-04-12 10:56:51,4445a1ba-21d0-4076-aba1-4765c74fe6d9,3967,FP5Y21YG654P,PW,671.1
99I9GV0CF996DT62FOWK,164540247170498,2019-04-12 10:56:51,eff36d0b-be52-4676-95ad-a425153bdd87,4174,K3U8NMSHC5,SD,949.44
RRLU5MGX243222Y9MOVB,742947346944190,2019-04-12 10:56:51,adb89ec0-bfcb-4b7d-a5e8-9376697c710c,4963,M9KVL856J3,OR,25.92
O9QF6DKH6I3CTAJV8124,1445924260703240,2019-04-12 10:56:51,5c5517e2-a5b0-4064-8b2a-11750649fde8,3762,CUV2LUN3OQ,MT,258.01
ZV0TD0RRJ3ECUQNXV12W,232458112191623,2019-04-12 10:56:51,7fa8d79b-1721-46b8-a0af-9c8578a91951,3084,K34A5V315MN,OH,294.64
U3HX5SYQ1DSS6HTBKAT6,1506511187538663,2019-04-12 10:56:51,f38926da-92c5-4214-a1c4-1cd518ebe07d,2818,OT0279JL906,VI,638.89
5EC33Q7JTJNSM1S4R9BB,1119874642963461,2019-04-12 10:56:51,76a06f46-b35e-4aff-afcc-e8af88ecbf1f,2935,75K6QRS2KARO,TN,785.02
714X6L26LE1EF3MSN989,541339850335737,2019-04-12 10:56:51,be212ee0-ff90-44cc-b489-f3c0d7cc6986,1699,KAUHL5BY0QJ,PR,740.58
H7HHFMADNFRI35Y1KRC5,9361758558964050,2019-04-12 10:56:51,d6a8905d-8556-4b38-b96d-d2da3cc538ac,3744,HIEGLS3I8Z6Q,NC,842.02
KC6QYTCS70G49V6MBFWG,5158020608749423,2019-04-12 10:56:51,e60246c8-b894-4af8-b9b8-255074760fa7,1543,6XK9C9QTQFG,CO,870.71
6S37SLU5OTL6YZ1O5KX8,5384917100347786,2019-04-12 10:56:51,f33e0528-912a-4aaa-9368-92521a2a2ab2,2720,SWKVZG1CMC,TX,33.48
MXLMQOV1U2BP7IP8CP74,152213942172415,2019-04-12 10:56:51,ee4797af-bd6b-44bc-8870-c73041c9ff30,4217,2WEERGCTJJL,OK,173.13
IZPJXLU69EA0JO2JF3MF,1558154319205471,2019-04-12 10:56:51,b7e112e3-d862-46cf-98ab-86286157e3df,4647,O5OS2U3RORD5,DC,775.23
QYPPUQQOKSGKNP3GSCWA,978493963869067,2019-04-12 10:56:51,a9e162bc-a9d6-4a5c-9cf9-7492dd6c0fb0,2300,W0XOFJ0L6EFB,PR,698.53
B2ZBG5I6FABR5NX8KA52,6826184549468913,2019-04-12 10:56:51,48973c50-2b84-4f31-bc6d-366f1f5b0918,1662,2IFQRXGAPL,CA,658.87
TJFCATEQFG33UV2KRUWW,4530815306227515,2019-04-12 10:56:51,84df9071-64ae-4a26-8934-e4431ea3aee7,3667,V031GVHM01,MO,256.3
RWJX5MMH2F5WW6SOBLZH,873839556763719,2019-04-12 10:56:51,5d7d612a-c2ae-4f42-ad4c-5c4668b16afe,4321,LZAFAYBUH6,NH,254.14
PZJ0HUL59ILIKTFHK4JM,363487547313563,2019-04-12 10:56:51,b87ecea4-44c0-4509-8d17-8113ecb22258,3061,MOD2OV9LRZU2,NE,944.89
KWQ6N6UDWNS1HIXW5WVF,1616085175349590,2019-04-12 10:56:51,5eb0fc56-d0fe-47a6-8b96-8a8e02c538e7,1780,W833GFWOYTXQ,WY,553.62
QQQ3RP8UWVNFTFLQQO3C,3460080916479894,2019-04-12 10:56:51,8a954bfe-08e0-4c37-b960-993a1364e0a5,3018,0K4A76KYC66,VA,93.53
WZ4964KGMWIOHP08DZ9P,8392006884629422,2019-04-12 10:56:51,77b0182b-8348-4483-8d71-a3b3fac54b6d,3194,704O9VQW1LC,MI,968.62
AE0ZMBQOMN9D12WFFAFG,1047883677591833,2019-04-12 10:56:51,fedb6e51-1eab-4d53-b04a-ba572dfc6709,4925,0K4A76KYC66,MO,568.46
MBBC79CRYT4NH7TXGQOQ,516614383153530,2019-04-12 10:56:51,53082d9d-dba7-4685-a11c-fbb2571c614a,1655,6IFSBJH7XKI,ID,330.88
1528L3YLQONB05BSZD1Y,5115416684414998,2019-04-12 10:56:51,7582900d-1c95-40b5-bc13-81aaa3674731,2588,JCRJWWXMOD,OK,699.02
B0G7IBZ2FGE6WKI4H7B5,9913801820940561,2019-04-12 10:56:51,841dc531-e63b-4fc1-82c2-d7d4e8cea6f2,2428,8U5UOGK2X7N,TX,748.69
HAGSJFOUP8VN2M21HWKB,6870819450202505,2019-04-12 10:56:51,6fe68fc3-c798-4306-96aa-e98892c5dd52,3737,WXMICIEXL6,DE,484.09
PYU1BIX7IBYMCTN6UPSG,6774446650917104,2019-04-12 10:56:51,71922300-5bcb-4577-9c4a-9024bef95140,2718,6UY0Q87ZC7F,OK,335.97
3XG1AAOLCC7QW3ZO9JAK,277133078788320,2019-04-12 10:56:51,7f801480-3353-4a07-bd51-acf971f07b73,4229,2YLQDG49XNI4,HI,507.5
BMPT00EUIP8RG87S9CJT,8710354061955815,2019-04-12 10:56:51,e246f631-1b38-4afb-a4c9-ac8f7fd65039,2264,NO6MOHF08Q,TN,539.33
N9POXMDSSGBKSJ0GWXRU,152577417668576,2019-04-12 10:56:51,02aca4dc-fe51-407b-88d0-10a03e30877d,4537,U9AK0FF476D,CT,949.78
I03ACL7CK4SVOJP2CX7X,409671002282955,2019-04-12 10:56:51,4227ce8d-9bf1-49ca-b272-787a28fedac6,2072,VNSDPZD62SB,AS,35.19
FDK3RKVSYRLY557QJ00X,6134226282739469,2019-04-12 10:56:51,8862d4c4-bb1d-4002-82bf-9b278fa857c9,2564,PDQ56SRL1FA5,MT,669.68
XSPCRXUQCXM3M6C1W56E,8079019322513951,2019-04-12 10:56:51,6957aba1-2f32-4341-89df-625fd15164fb,2300,3OMHOMG88EMC,GU,902.75
0P202KH8IYZ5S9PZNY0B,511087199769508,2019-04-12 10:56:51,7bee0bb7-92b9-4fd2-bc9f-d6c0693dbd71,4163,M020Q6LBW3M,KY,975.78
ASVOZ3THAP8IM6E7TJVU,958143596546062,2019-04-12 10:56:51,1055d6fb-d622-4e69-9b58-3814f3228591,2444,6WJKZICQ89,ID,598.74
R0OA9WOH7L89FVFV5TLS,7412714798694989,2019-04-12 10:56:51,89b78bcf-e5b7-4a4f-bd6a-b8d05de67631,4520,ARB10CP11BZ,ND,150.54
MHBG16R9PKZ1Z6INJBA4,2241272733707280,2019-04-12 10:56:51,bdd97e20-2a27-4721-96a1-9deefd422212,2173,3RSBC2U48VUL,AS,390.33
L245TQ5T5VZ5DHRYSNFX,0264464439363072,2019-04-12 10:56:51,78dc42af-0fd9-4158-916c-235aade1bb92,3049,39SADRXVSK,MI,858.31
S3EY9QJFZ25JSU9B2RG3,0519611987458017,2019-04-12 10:56:51,02192674-f423-490a-a946-2731932b4813,4251,O6WKWEYLXLC7,NV,853.9
ALUU8GAAI46RVYG2ETG7,468300099354005,2019-04-12 10:56:51,e4391487-bed5-47c0-afc5-98ccd6bae188,3274,82LR5S184H,ME,136.03
XJMK8TUS6OWTR8ZRR2A4,395634962285547,2019-04-12 10:56:51,c0cebf00-c76a-4985-9252-a545734ce482,2873,9577VGYG1F5S,NJ,738.18
A9SD1X42PMVNKVLMABME,5492991125063850,2019-04-12 10:56:51,1dc12f64-3a4e-473a-9af1-9e473264503d,4611,AK7S4PZ2I1AE,WY,963.52
98TET7990L6KW9F1C956,277376725591934,2019-04-12 10:56:51,0122da2b-0a72-4c58-98e3-d51c50d75570,4046,C2VMR5PME1GX,AS,986.43
IXODERMIPY6QUZTQCE44,0094320220735526,2019-04-12 10:56:51,6eda8211-2ad4-4cf0-a646-daf036630be6,1874,BRX1UBMAFO,NY,6.25
XGG83KGVS7U3E6690KPT,7336019493903525,2019-04-12 10:56:51,1aafa761-c98c-42e5-a7b7-1e2236bd0226,3356,JFC29RAQRT,MS,711.1
J9QGRWGLNUGKUKXPYNKP,108873541344272,2019-04-12 10:56:51,72c2460a-e20a-45c7-9a3c-30f77bb28efa,2982,AHH0IHS391,PA,694.11
MAOR4NVZYC18HX4CKK91,5087253635258298,2019-04-12 10:56:51,c7306425-581d-4110-8a86-05acf9d48430,2902,3OMHOMG88EMC,MP,515.34
VGNHLBL8JJTWJD060O5Z,1826532359570025,2019-04-12 10:56:51,71909bbb-6d89-4557-93fa-6f2d78f8cd65,2113,P7BGUP9BUJA,AR,313.08
SRSUCAGOMZ2W22R62F8Y,206590585910372,2019-04-12 10:56:51,5ef620b5-8221-465c-be6d-1f2b8bf15349,2733,TJITAAKPV1,PA,712.23
6XRW4IDTMY6CG8X8PDE8,935149210612332,2019-04-12 10:56:51,feed6ca4-fd91-4906-8a7c-d47148756d4b,4402,60GRPA98VE7,KS,196.37
OFJG6QIHLURL6W1TPTBV,465640070377821,2019-04-12 10:56:51,c6e0ecc1-12a8-44d1-8a6f-5f9fe8c1db1a,2372,GHKZV1NKGD79,WV,88.35
E3JAJ6J2EOOGDNXQ42LG,9383912443600710,2019-04-12 10:56:51,4d9b8869-dc01-480a-8dfb-2638e1089f29,3436,JCRJWWXMOD,TX,952.05
0BA5IH06QWV5R012QJJL,5910475317850168,2019-04-12 10:56:51,4eeae4f9-c27f-4058-82c1-45380e53abd5,4009,TOU44TYD8HUG,WA,19.19
MFA7CS4K73ZLX46VV65Y,555631759825404,2019-04-12 10:56:51,1bcecb5a-3d96-41dc-abd9-4ff5cda2aac2,4375,RP9ZAZ66BFF,FM,636.64
M90QP4ZZXQ66OMQH1RBR,5542352884008229,2019-04-12 10:56:51,e62baf86-c130-4c83-a03a-1c9cdc4b66fb,4847,IHFZH7GC1MV8,ND,930.28
UEGPHK5HCKAS2UOB7NS8,707566285750088,2019-04-12 10:56:51,8977a6cd-02a4-4dd2-8e10-4c6c90875aa7,2752,UY9EH38GROU5,CT,899.71
PDOA4832VZE5WPIM98K4,419131522534531,2019-04-12 10:56:51,da6a15f5-8e7a-4dfd-953c-0e10e3a36d1f,2399,7FYM55RO7DMT,CA,322.48
O9MFZM8T4LXYJF79XE5A,972386523591031,2019-04-12 10:56:51,0bd305d3-69c3-4d77-abc0-4a9eb1904592,3822,PR53CFP52GJS,FL,689.57
UO7HLABOSE5XST4WFP7A,881507530777714,2019-04-12 10:56:51,1abdf67a-6b83-41ef-bef9-7c0acffd1d54,4461,2H34LI29VKZ,TN,78.38
PVQPYNREDYUF4EMNEIQD,3718346700086515,2019-04-12 10:56:51,b3701063-3e60-4107-a1dd-d030febbc160,1755,W3YPZC9NL7EA,MO,738.9
79RI3HRSMSS2W02UN3YB,4631073150188219,2019-04-12 10:56:51,22308f73-4ef8-4a2a-b1db-ecd2027d7ac9,2610,KUJ2QCZ2WU,NV,177.35
UVHGRUZLK9NP1G2531FD,134563633665602,2019-04-12 10:56:51,1a9b2f2e-65e4-4f36-a6dd-3d2822009d65,3086,NKB4K9RBAB,UT,472.6
RYONQHGPC4XKXVNMKDMO,1469336654798147,2019-04-12 10:56:51,02849d28-4e87-4ede-bd55-6443fef87c10,2491,NO37FKPJ6SDG,AR,439.93
UW044S5QUSMBB1CB5GCC,014660391351639,2019-04-12 10:56:51,9b3f580e-c728-4035-bccd-6646a0629b04,3348,IDSUC1I1SQYE,PW,316.25
3THDWZC71KP3T8QFO9AN,2473098570279656,2019-04-12 10:56:51,5581c482-eb92-4289-b17a-a372440c1e74,4876,FRP7T6Z6I7,OK,215.81
2YHCVA91O7F8DQAI2E2U,0045276725618621,2019-04-12 10:56:51,82fbaaeb-d702-46fc-aef9-b15ffd4172d6,4261,BJWS97TKTS,MI,398.45
79FU0TPLO7BZLN9OUQQF,4534180923183452,2019-04-12 10:56:51,b3fb57f7-cc6f-4e67-8240-57ca7991744b,4800,6IFSBJH7XKI,NH,895.11
88722ODLF413ZTM4DHZ9,9012449109124456,2019-04-12 10:56:51,8c871ec1-76d1-440c-984a-73ec6c310d98,4584,TP2C14O5P6N,NE,564.9
IOXCU1MVEMMZTMY9QDGS,135560046473791,2019-04-12 10:56:51,02a193e4-b681-4e80-b46c-0e9744a26587,2860,6E4D6J5H1A,MD,586.19
ETYH8HY5WXWYU24515XC,5237466620831848,2019-04-12 10:56:51,6cd00fde-273d-4390-bc04-58ff7a5334b2,2239,MX6Q350ZGUI,LA,865.23
53QHXYD80TMV7CGRVIUD,2678800609105208,2019-04-12 10:56:51,57499a94-0ba4-40f9-ae74-144008f43f34,1533,NO37FKPJ6SDG,MI,803.31
4HVSARRVH5PTEUWUNQQY,868763496415354,2019-04-12 10:56:51,80d7c927-3ed9-4734-b41a-fa454c55e097,2247,6EKO5FVE6TCQ,CA,120.67
O36B7GE5WLZVD33X82AJ,8863195446831800,2019-04-12 10:56:51,e4536b26-103f-4b61-97d1-e09071eb1566,3796,UO3PLE0WQ1,VA,788.87
EJLP6EN9HPXA2J52RZ65,2929894113884585,2019-04-12 10:56:51,a5feadee-d506-4b3f-8ef8-74eea54c203c,2003,0CY2F7ARY9,HI,156.28
JO5ECMUM3M47U3V3IJWC,6315856751322470,2019-04-12 10:56:51,edb292e0-6169-48f8-a8bc-a336f3e3da39,4334,8I3HN586XRMJ,SD,975.83
UUIOFXB0OUOG7C71MNJ5,503589138925100,2019-04-12 10:56:51,3428e51c-4851-4675-b6b1-c12136b22fa0,2359,KADBF8DVXB,CA,265.58
MY1R7G82UGPVKR47N5VB,7530220011654781,2019-04-12 10:56:51,804b0e5c-b47d-4853-9929-10d92a1dab89,2685,DS3DKU12Y0,AZ,943.48
BEMG3ITVKPV10WEVBEJ8,5327623709302358,2019-04-12 10:56:51,b659457c-444c-4272-bed7-6b82511b6364,1696,704O9VQW1LC,SD,381.09
4IWGQOV3S75Q8B5CI9JX,835625244780598,2019-04-12 10:56:51,2a75d80a-8e03-4b45-88a4-b367a6aebf8d,2081,LROVKCC7Z2,NH,401.45
OPIFVLUB4EIQ3W4RCT11,668561014988534,2019-04-12 10:56:51,2397b1fa-cb00-460f-bdc4-22c0ecf4ec43,3447,Q6GOZ4ZVMH25,DC,979.54
KRR3U6TLCK99VESTFE4F,0526846710605034,2019-04-12 10:56:51,b6c5c6cb-8f89-4161-b104-f6862ec1e45a,1835,ZY81H34OKFX,HI,875.15
POPKU1CAXL6N6RIQHNWK,419579522844027,2019-04-12 10:56:51,e1f07cff-683d-483d-905a-e3f2bc94c222,4982,WOG1IUEUBC,FL,450.49
MY3E0E1IP6AE2FVZ3AD8,4749275246762826,2019-04-12 10:56:51,dd2a6a98-e53f-4b60-9bbb-4758baf85c0d,4021,1DS1K8EBOZB,AS,985.76
OTUDAC4YRT763N7ZLO21,831707602337710,2019-04-12 10:56:51,0b0ea3ef-692c-450b-ad51-ddf6d4f9efac,3072,DGK1YZ3JVWUH,WY,991.01
YSRL96XWKGLZ7YD067LT,344845926720552,2019-04-12 10:56:51,9ab3e81a-5d6c-454b-8d6e-300deb2c52f7,4744,9KNLTSZCT4L,MI,252.02
GWGJ0T84C3NN8Q2QMUYU,8540960349107021,2019-04-12 10:56:51,de750c53-92df-4964-a70e-c825cec26743,1613,3PSXGXD8BKO,IL,280.88
T5GIFYH0NS2MLQXHBST8,647248693242625,2019-04-12 10:56:51,87b595bc-6546-466e-be57-6d374d36c96f,1586,H313F8N85WU,GU,753.08
XCK64YLV0WHIMG0Z9I1F,4216171697367941,2019-04-12 10:56:51,845d3dff-ee39-401b-be26-92b0304e0bf2,3221,313LDMGZOWW7,CO,387.78
1SBD15A3ARWGSUXPJJFK,7438383122565021,2019-04-12 10:56:51,5a2be7ee-bb5f-466e-953e-2f881ff6a1f2,3154,NO37FKPJ6SDG,OR,263.0
QLIK69M8PMADTXRQ35SX,2224264831811244,2019-04-12 10:56:51,eaa07209-0e5f-42cd-b581-70f72ebec9e3,2653,5Z8U51GFBK,DC,362.52
5NEUUKJPOTJ8218II1GX,047160733776711,2019-04-12 10:56:51,e40c929e-2c17-414b-abf7-6fb49d3c500e,4932,58RULWN5310,AZ,179.11
9U30P83OH0JPAA8T550Y,696174235583468,2019-04-12 10:56:51,a35194ae-d169-4612-9c53-cb40a9806944,4768,ZVM4UC0KZ8,NE,318.38
2UVDLFUFX7E6I4C4VJJQ,5586126966945892,2019-04-12 10:56:51,582e4379-3079-4e29-af3e-bcc6bbb46d27,1574,TTGPUQ6TSU,NY,27.63
M1CXJYN0ZZ0AS22JXBTK,840147907688215,2019-04-12 10:56:51,e62492f8-8bc4-4082-8d32-9def446b6822,3945,G7O59UVSDU6F,NM,223.85
AWBOA5R2Z11E980US5K8,9363768544106134,2019-04-12 10:56:51,37f28d66-269d-46c0-b28b-c39cbdf80226,3706,2YLQDG49XNI4,OK,443.89
CFLQ3X2MXXAXC6V1AWRN,0614627848647935,2019-04-12 10:56:51,7164e9dc-7742-4e51-9a88-fbdcb0a2c4c2,2982,YG5FQZUOYPTQ,PA,829.75
OV8VFE8BGFJGR2NYJ3HD,491560986011936,2019-04-12 10:56:51,c3626036-58b1-40bb-a0ed-403c96d47f0a,2281,JYCQTP4GN8,NC,478.8
EJ3860NAC92J43YXJ13Q,2331781760666043,2019-04-12 10:56:51,d9d43721-d459-4c80-bc65-25a01cdc2ede,4901,W3YPZC9NL7EA,GA,698.7
2VUGR0JBTHWCI527LD77,7708499923233245,2019-04-12 10:56:51,fca9eb4a-1c4c-4e5c-8933-34735aecc2c6,3954,6EKO5FVE6TCQ,GU,972.35
J86L6KI1H4F1QG3875RY,590926665954790,2019-04-12 10:56:51,659ae2ec-940e-4bb1-a5a8-b4b385ee02f1,3056,MEXSX1EN55,SD,912.05
ENHHZSFYAPGXVR5CZG95,5905479939930602,2019-04-12 10:56:51,5c38c115-0fea-4863-84f7-930da0d851c3,2969,QKCCZG0ZTQ,PA,998.61
TDFTDSITIBR3YQW1A0O8,0827054584291780,2019-04-12 10:56:51,1c973710-e6ad-4326-8431-a43a5592a6eb,4343,65ZYV7DK7JWI,ID,523.29
THT0RFYHVHYZY5B7J5BU,931247340231538,2019-04-12 10:56:51,cd1108dc-ad04-4126-bf67-486b9dfd25a9,2910,UYQHPIKJ6NIB,ME,756.08
LLQTEJZCYGEZRIZAM3B1,927369206582191,2019-04-12 10:56:51,529c44f7-5850-4c9f-be99-84acdd615d87,3373,K8TEOUDDRLP,AR,264.63
MGKMXCJ9CN5I5EX0VYC3,439490797788047,2019-04-12 10:56:51,0effb12b-830c-4bcf-bb95-8ffcc1e25800,3367,X1CCV7Y6FB,CA,479.49
PPGUUZD5O0X1EB1JB8PT,8104452664394139,2019-04-12 10:56:51,e7ca7737-357a-43fe-a131-278507a645fe,4773,9577VGYG1F5S,DE,950.98
F5FFY6IJP3XE9DQTYI1Z,686665498678866,2019-04-12 10:56:51,c0a5fb42-e697-49a1-a1ff-a610d73d6983,3397,9EDZFPI0CC2L,IA,98.35
KFESGP3J9B86RE8ORX0Y,3727188179618779,2019-04-12 10:56:51,f0fa3b5a-3313-4b7f-b6b8-eab2db2be7e5,2191,4SV4Y7PV22,MN,253.74
60LHYW612DR70H5ALNFI,407279113266468,2019-04-12 10:56:51,25b0a232-9170-4761-830a-db63b8f9b7b0,2257,AZC1ZR39B5NC,MH,922.64
5I459HDMSPGBHNXT2T8G,9931959886546842,2019-04-12 10:56:51,6b13cb19-d1f8-46c8-ba98-904cc8d67690,2877,Z212F8OZ849I,VA,543.7
T2UY3MYXFE4WPAXSYKOL,2840279768951107,2019-04-12 10:56:51,e96ca2fd-ad74-4abd-99c3-7f41b9e6b9d6,4349,H34KHBD8Y5Z,IN,848.6
ZRQLGKQ7KH101RU9U0NX,558832556604140,2019-04-12 10:56:51,432c6e0b-78be-469d-b12c-19d1b2c64dd2,4774,05JW088YY1W,MS,564.47
EZ88I7CEPT2UA3J0SYID,2934328807854307,2019-04-12 10:56:51,d1c16cde-2b98-4a4b-8093-5b7d0b2bd995,4467,CZTIZ442M6,MI,624.73
I3ATUHTSUMCRFU9PBL04,8155149783950603,2019-04-12 10:56:51,9fc44408-2ba4-432d-828e-a64ebe8d5927,3375,DS3DKU12Y0,NH,210.63
ZITDLZZRJNUFSFZYOG1X,099019135250540,2019-04-12 10:56:51,a6b6a3f9-24e0-4a30-9f46-9c5570d4fc60,4769,PR53CFP52GJS,DE,186.62
SJO63VVI6R5WF4ZOOBH3,508209463753032,2019-04-12 10:56:51,b27da1a4-5148-438e-b8d1-bbf01fde40e8,2964,47J47KIU9ZWP,AS,406.3
UP7ERBUN59RHPIZR44XY,2890963417082386,2019-04-12 10:56:51,7361b4ff-d753-48c8-8edb-01abc90c017e,4144,9HW7694CVQM,MD,530.91
LE7CQVBLEO6KP5PQ0BT2,2525662492597638,2019-04-12 10:56:51,b8dfe227-9890-4fe0-ae0b-ff89ea04dff8,4387,K34A5V315MN,MI,145.49
Y0A9Q15Y86L2HMAHS55A,6905030005841259,2019-04-12 10:56:51,72e3fc66-8a20-4684-ab12-98e4b86b24d5,1964,SFJCUO41PT,NV,95.96
3RYXPG9G71545667EH5F,8916044729952867,2019-04-12 10:56:51,2403ea31-e55e-4ff0-aac2-2020e2d51a16,1704,LA9K4RERG0,FL,68.9
0B1X4ZRWZRYBMS6G499K,871656903342771,2019-04-12 10:56:51,25fb6886-8acd-4cda-a7bb-b7c2649ab6e9,4175,D7RR2ZIDCCQ8,CA,601.28
MQ4G6SRJXZIPN4MR4CUT,727495008696119,2019-04-12 10:56:51,c2392b6d-973d-4093-81f9-c796a3ff7f7e,3108,7N9ASOQWNX9K,ME,580.56
6YOMDH2E3ORZREAHRUXK,7451103763515997,2019-04-12 10:56:51,b514d3cd-9df3-48fd-8dfd-d22d78983223,3261,8J1FKR1GH6,AK,4.16
9HALJDZ3BB23N54D39PB,438728387415130,2019-04-12 10:56:51,c07ee028-0eec-45c8-a81a-84edf8d10645,4402,I8215XZ3JIU,MA,519.97
