FACDQ2G0Y4RJBWFJ1A39,3048982019366203,2019-04-12 10:56:48,9793c382-49b5-4ffb-b8e5-0a731a6b0405,1777,H64U1PF7HU,WV,341.25
3AT3O32PYURKQCPK08QC,856887225926594,2019-04-12 10:56:48,951c94fc-5887-4f70-a4bb-6be238155b66,3868,I6BN7LZ9UK4O,LA,749.25
5EYSQT2F437LA3GN7IOX,600987314266917,2019-04-12 10:56:48,72e62ec6-b991-43b7-b917-5c21e93696d1,1983,AD8ZJKNU5L,MI,911.8
E7J9UFE822OYSMLAXSQ4,0192893624082251,2019-04-12 10:56:48,28e7d26b-5aae-4988-98ca-22679b84a539,2456,ZKZK5B7FXL,CA,951.83
2193TY56XKF7XGP246CG,545611072933269,2019-04-12 10:56:48,453582ec-4ead-495e-b1e7-eeafa2113f3c,4725,1U1ACNIOT3V,AS,661.51
8UMZ0541OPZ0NW9C2MVF,5029061936286403,2019-04-12 10:56:48,5236c5e8-9c17-463f-8dd7-ea8de99dd44d,2710,XXG9HJ8M3JN,NH,239.57
NXQ6WZ309MP4F4ZATDEX,9221815265747483,2019-04-12 10:56:48,80f09569-ee7a-4123-aaa3-e48fddfbc807,4714,R2AOWONUL36O,NM,458.15
L3Y4QV93FO7CCLT8YKYU,1471409074180230,2019-04-12 10:56:48,8d96bcfa-4f98-49fd-916f-e3078f134116,3182,MZQ5D6MCNB,DC,442.3
7H9E2MH829KLLMLN9LDI,4908320805142319,2019-04-12 10:56:48,71c9e780-8f3b-4fd3-a34d-c3b8e93ac544,2840,1J4DFJS6YPQ7,GU,311.19
3UZESG65PL4ZW2JPMCQR,365313568552649,2019-04-12 10:56:48,5a6c8a63-0e13-425d-b8c9-7cd6aab922ba,2124,WV3BS9FHREZT,UT,376.78
P4X614RYX20UUN33FTFE,6429290565717663,2019-04-12 10:56:48,12c6f4aa-490a-4c65-876b-b3143b3d2db0,3007,S5IK5JX632Q,SD,115.56
WL3HNXO0VZLZFWZO106H,570271933808857,2019-04-12 10:56:48,d5ca0391-5992-48fc-9634-8dbe72cb7d7a,2521,P5J2OIK5DOC,HI,420.63
C0C3NJ45KJP6S3WUBSKW,782206098372051,2019-04-12 10:56:48,52eadd74-f97b-4b76-aa41-dc727075618f,4176,KBKYVJS4PEFU,FM,225.31
N13NOFNL61871SQR25TR,922354139372192,2019-04-12 10:56:48,d5152196-1bdd-4d19-b892-655e9f5e7d56,3133,8XTF3F4179Q9,VI,296.79
AJHGISHMFELQYQMMFGTY,0971154636281165,2019-04-12 10:56:48,fb1ce66c-7323-4f39-ae0f-01c9e7582b3b,1515,TIBFPF8K7H,OR,979.57
997D2QPXA3Q91A8XV8BH,2730094261472086,2019-04-12 10:56:48,df251a9c-6ebd-49ff-af13-3106780e169a,3221,0THTD4MLUYR,IN,145.67
6HB62P0ZDEPQT0ESORVM,680585861872192,2019-04-12 10:56:48,33a71213-70ab-4ecc-a894-4fcc153e1c37,2849,XCNWZHCTNDG,IL,171.3
P2GDHZTVEHPVBIZZDR2S,053098652895382,2019-04-12 10:56:48,fb9f01b7-6964-4921-8917-aec1dcdcd1e8,3531,BKZKCMLAVDWC,NY,350.44
RS91SRA4UMXQ5GNSJW3E,9871370062891077,2019-04-12 10:56:48,aeb2e823-cefa-4f3b-841b-92b468de5aee,1569,W2C2Q9XWUX7V,ID,775.32
F5ZAV6UB80YHXDRKG4AU,5751792580437794,2019-04-12 10:56:48,6d446741-6e61-4393-9508-de2bdc9434ad,1843,U6OK2XQ0AJ36,MD,819.26
U229EWZZWBUI3XHP2NXP,1677227047601990,2019-04-12 10:56:48,f009c998-4973-42be-8b8b-de88229409a2,1839,4NL4E1XDJH,ME,713.51
6J6FHW3UBWPBMW69XSMZ,9420548317625555,2019-04-12 10:56:48,5735be29-646f-4a72-aaa2-ca33151646b9,3129,C2DY8DG75PW,CA,889.24
01G53TQLWPDNISBUQS7R,5965813494830682,2019-04-12 10:56:48,be5836b1-211e-4fce-8909-0406e79e9ffa,4700,OQ2A3Q944BP,MA,547.6
J00ZOBAJ1429OJK5JIX9,9006588859099953,2019-04-12 10:56:48,28b3f028-e482-45ee-b694-54f909575e58,4906,7Y0I3AH2KRNY,SC,890.84
EUI36TZAOQ3Q077DSNKT,7697255324516421,2019-04-12 10:56:48,c139a84d-74b7-460d-a6ad-e94a6248c29a,3455,K6YC7D0RXIT,OK,304.59
ZJ8HD03VD0OEJVHECTLX,373508798146418,2019-04-12 10:56:48,85338e2c-31af-498e-8b93-39ed200cf65c,3123,H7NXQ6HQQR6F,DC,410.93
MDRPS8IXC5RJKRIGUZBL,574057056773846,2019-04-12 10:56:48,d9191565-6160-4fe2-b3f2-b0e5cbdd967f,1810,TI02VS90DH0,MN,268.05
PNGXNBGDVJ7N1SVYK44Q,830785981596386,2019-04-12 10:56:48,05834723-3604-41b7-8029-9e6405ab2313,1857,JS97WJ499BG0,KS,153.72
PUN5CLNH2CTSBNR2TAZ6,0046858660258061,2019-04-12 10:56:48,b8df8f97-0d47-49d1-b133-946a594d9832,1932,H7NXQ6HQQR6F,NY,626.21
YCASIR8RP5NQZZRV6DQ8,510328521090427,2019-04-12 10:56:48,4b21f280-c34d-483d-9788-d67a363f3c3d,3058,U6OK2XQ0AJ36,AL,591.36
93R2J4E5B3F9CPBAM2UX,7309356935229186,2019-04-12 10:56:48,f0120e8d-3f04-4b2d-8efd-2d0379a0b452,2913,IEA0W0FEKI,CA,326.68
AIMGFX66PXKRMKOQ018R,7305433500596516,2019-04-12 10:56:48,4199ce04-cd5e-4a1f-971e-8d0d65119d55,2103,WA900NFKEQCE,UT,42.59
6JUOHZI4XY8I28RKFMOP,6009026659302108,2019-04-12 10:56:48,ad45b79b-4730-430f-8994-78678004cc37,4984,EZFV22SU9R,CA,489.56
39HI4G9X9BTW85XRXXT3,650446211941288,2019-04-12 10:56:48,455a3741-4bb4-4a7c-a0bb-112c697f113e,1589,Y3IDDPB7K5EJ,AK,803.01
Y3CJK4WKL2F0QGBKLXE4,383588902160799,2019-04-12 10:56:48,69952647-5a4f-4365-8361-cf9e64d4e613,3862,TS39E2LCF2,MN,145.33
3RXP2J27IVN2RHIUXCCJ,983022764418910,2019-04-12 10:56:48,990ef930-43db-45f4-8d66-d283ed3ea357,2002,Z7FGKS3BLG,CT,568.04
3T7KM1FRPFMQCVMMST23,1727745366821057,2019-04-12 10:56:48,1e87a366-856d-4a64-9eb5-11c7da0c1cf7,3346,K795XD5XM1ZY,FL,347.79
R08TFXBOERLE3Q7B7IE2,0793358019984515,2019-04-12 10:56:48,66c24ab4-f32b-4498-97d3-dac4333584bc,1501,DEX2U2FFD3G9,ID,81.18
9BIDQ3M5LB9PWRHH0DFL,173475122207040,2019-04-12 10:56:48,dae7e060-68ab-4ed8-8aaa-d2c429a73414,4673,C8YETLGZDGG8,VA,276.31
GGJ13C77B1R4TQA3WABM,114585930901702,2019-04-12 10:56:48,69b80758-e4a3-46f0-9158-0e153b6e4be2,3114,M4EPL86PFJ1,IL,674.02
AO791GUNB9PPJ9BA0ZRV,3838164889519021,2019-04-12 10:56:48,e81feb46-b488-41b5-bf0e-46f9362c3785,2422,BK9GV154VHX5,IA,588.6
2CXRTB9YC6HB7XFDELIL,924013381416165,2019-04-12 10:56:48,45465eae-1345-4bb3-b0b6-43be46e3f24d,3804,3I2XSKPKK1,AR,256.87
0VUL6C7INUB1P74BA2A1,928250485775165,2019-04-12 10:56:48,573783cd-a816-4661-8272-38e7b352dd73,1717,II9P57O5C01,CA,730.35
8SBFLBOVRCBMVHJD9C3U,234262200407223,2019-04-12 10:56:48,6b269941-da11-4df8-a816-355902f7646e,3049,SPG92W3K9G8B,CT,857.36
BP6WFE0OTGTUT28105HO,2879057508883015,2019-04-12 10:56:48,677c4e2d-a10b-41fd-ad32-234e8d0455b6,4716,81WILC084VTS,IL,177.77
5RV4856DY8SR608BATUK,8746259264027616,2019-04-12 10:56:48,21b9559f-70a4-423b-a9b3-71e1b90bcf4b,3147,OZSNZ9ZKFA,MI,616.83
988CNR2QO9LWQW2C7XMY,917081439657723,2019-04-12 10:56:48,ffd16e17-67d7-4551-aa5d-29f170ad7b9a,1805,YSV77ITE1K,DC,202.77
JBVXX5F588S84LSKGQQZ,7060661255571844,2019-04-12 10:56:48,f931b3d8-c6f3-4031-86b3-5f83913b1a27,4072,GWYUW22CKCWX,IL,705.24
JQ5UKA333FFQQ7R6RNO8,2360292353827235,2019-04-12 10:56:48,5412eea3-8cce-472b-8b65-cc77980682db,1602,27JPSA9JV1,VI,698.18
RVW188GL8PKHKUV787LX,096613653995602,2019-04-12 10:56:48,b2cdc9ff-479a-44f7-aa65-c7bd8d7f6537,4802,RB0FRKMMWS,VI,363.81
7PN542CV2JPENWXVRZ26,410529125458584,2019-04-12 10:56:48,f2d0608f-2309-445c-8fa5-8e5818c7ed25,1670,9TM5UJQEFE5U,VI,984.75
M4T3A6Y7Q9INQBGIIOGQ,2609145372280523,2019-04-12 10:56:48,c0ee955a-7771-4645-8a4e-8f3afa179088,2657,BZESVCCJQM,IN,592.5
1X0NYF1PBT1NZK66K1M5,484980895856737,2019-04-12 10:56:48,72b4943e-7446-4746-9c5f-6f7257bd9249,4423,711IL7HBWT80,ND,952.18
V9RQ2G623AR7O1868CT4,0651098173063374,2019-04-12 10:56:48,aa5bab39-a35c-4845-a484-75d80d298bfb,4118,O7CV3HNRUJ,NE,886.2
8F72FK9ZEHHX6ML6VV3R,8744327881640946,2019-04-12 10:56:48,db671d1d-30c8-4e67-8aed-6448dda2a093,4840,3O98ASEIYRS,IN,794.74
VDP1CZTK3DZEV8KLRVZ2,590780822345986,2019-04-12 10:56:48,db05d42b-74a8-4100-94ef-edfbac9b7be2,3537,8XG9LNGP554,WI,424.3
SC9BFH8IFTS3WYUQLXTF,7917661594003942,2019-04-12 10:56:48,9d7f4c14-6a5a-453a-be83-7dad6dec1752,2229,RLHD9F4BDUC,MT,726.27
ZW339JQ1USDI1PX7NC94,619555699283229,2019-04-12 10:56:48,69269e66-431f-4eec-b915-dd9a3832a11b,3131,211OUTQ2U84,SD,133.62
BGL6BBJ7KGN8P6JLW3MI,261107175524384,2019-04-12 10:56:48,cf305aba-fe44-469e-831f-f467800503a6,2176,2MM4LIW5HJ,MN,340.02
FHGKN596DODC63SCHRK5,9903589079297290,2019-04-12 10:56:48,cc4c384f-778a-4fa5-a21b-3e29ee30e29f,2633,KYS8LUG9JM,NC,633.04
MRXWYJJQ1S8TB5ZUCAK6,437418178743257,2019-04-12 10:56:48,b54d9859-036b-4110-b4df-13e3ed95105f,3534,BKZKCMLAVDWC,MA,291.06
IDPI0CNR3ZRCD618S84V,8505510927108185,2019-04-12 10:56:48,fb556981-83bb-4cf9-aa28-e8ded30b74c5,4088,8XTF3F4179Q9,FL,608.69
6YER628LUP7CR7FCKJF7,5154661942093131,2019-04-12 10:56:48,63e8b1e5-9bab-46ce-9e29-236641dccc7f,3608,BK9GV154VHX5,VI,202.51
ERHHO3006TBJUJ5FZAZJ,0884664431815823,2019-04-12 10:56:48,feb0a8d9-f253-4381-9cbb-17a811ee59a6,4641,RWRHXXMU91D,UT,81.83
9YDLX7AY9ZHN15CN5DLG,6284237445447752,2019-04-12 10:56:48,2de45872-65b5-48cc-9c91-b124f71a206a,2023,4L63YLXRS5,AS,370.1
JE17CKOWUB43S4L0E9JE,7113994733407833,2019-04-12 10:56:48,54e477e0-cfce-43d4-a801-95116b3183cb,1959,DGN7PTJ6XW,NJ,943.1
GOYSI3QHN239NZU13N9L,7330261567688109,2019-04-12 10:56:48,176cef0f-a490-4b76-b29a-9a191b9baa54,1975,SD45DMQ3AR1,MS,609.33
8DWBKEVW2NV6UEY52F3C,2216493800826077,2019-04-12 10:56:48,7cb60463-257d-4f10-9647-679c39763831,4321,FAX6I8KG0I,TX,381.19
CFXVSZ52LHPK2OSG1NZW,889005473670374,2019-04-12 10:56:48,9162ef4f-22d4-418d-a05f-16b5ec2132bc,4590,81WILC084VTS,WV,383.69
AXLH20AHB1ZEIUY9O56O,332894881424136,2019-04-12 10:56:48,441114ba-65bf-4a04-ba7f-eda43c3437f7,4370,GC4DU105JW,OH,822.22
S55JBDUK9Q5570ZYNW4V,7873818197803536,2019-04-12 10:56:48,b5213339-4279-4c85-9fad-d3d2e83c0e86,3679,D2XGO5NEFW,GU,639.49
MKP8D4QLZ5DJ2UFWABDP,180610741657633,2019-04-12 10:56:48,32f99990-279c-4b5b-ace1-ec44cef4ca50,4592,0179C8YSXXYU,NE,3.24
2LQACJOVSNN3HUEGZOWB,361235976756405,2019-04-12 10:56:48,1d5b369c-4525-45d3-8dc3-dc721bbc5b4b,4166,1YNFHUSF3R,FL,507.48
54NFYSSU71QGCYW3BO3M,676272064789594,2019-04-12 10:56:48,4fafa90f-676e-44a4-b83c-9e43ab3565cc,4604,JS97WJ499BG0,IN,990.0
ZTOSZMSTISJRTIDYYQ1G,239741800655209,2019-04-12 10:56:48,9e29376f-3259-4d23-9ac5-3487860d6ed7,3917,B6N6CNKYY6G,AK,805.14
8YR8NOPY6R50ZKWD9I46,1136300937500836,2019-04-12 10:56:48,bcf218eb-8e2a-4eee-9d40-9fb46f8896c6,3359,6RB8WUGVT1NA,VI,367.75
UT180352J744VZKQ1G3I,9640297835085345,2019-04-12 10:56:48,9ac15917-3e1b-4406-86b0-aa190e7ac178,3817,4NL4E1XDJH,AZ,696.65
ZZ6ZSDHNJHWUF5ILUBW9,8589455647206447,2019-04-12 10:56:48,d955569d-6306-4eda-b901-e76413b4e471,4890,AQXNK7LPG4,VA,221.8
9VPBSTFGYYHCKHQ0BQNG,4642371931819680,2019-04-12 10:56:48,fdcfdafc-2875-4f91-ae61-5be873d07d75,4496,TZZTCKEHV9,IA,244.07
S22RGUMJOFOHQYLM1MI9,030864010676838,2019-04-12 10:56:48,88fa6e11-cda4-4517-b882-e570c4910735,2442,OQ2A3Q944BP,MP,628.23
SCWKQXEF9N8LJ00Y7XEW,0508302438672665,2019-04-12 10:56:48,a87168a3-9725-46cb-aaf9-8815946a3507,1942,H83BDU00FTMG,MI,93.14
TJ9JYN7PIGNX91SYOMKL,921212863227966,2019-04-12 10:56:48,53bed02e-2804-49a1-be53-68961820a0a4,3369,JIJ3W7YB72L,ND,595.46
N8144BZTIBLDEAWT8C1X,280647261077166,2019-04-12 10:56:48,6fb98e88-69e6-420f-8ed8-6832d5f7841e,4607,HAX7ZYM8WQZ,CT,650.15
9DS3M0FYHGJ7R3H6PERK,709413549361332,2019-04-12 10:56:48,144aa2bd-e677-4098-a426-4c3c176cf9b4,3382,L0LHXZYHUJ,DE,682.61
DURJX4JUL21ASWT2YAW3,1763752030328725,2019-04-12 10:56:48,50ffd969-01c3-4871-ab81-ce1013f430b9,2969,DGN7PTJ6XW,OK,899.9
HX5NRAIDRJ1KAONHB21M,804826071629521,2019-04-12 10:56:48,83c65c15-c725-4b51-b959-24f40f6ca804,1584,W9UXVQIBRR2,FL,251.31
DWKDBI981S11IQN1CDT3,7790890715832955,2019-04-12 10:56:48,70001448-7f3f-4985-aad4-20e6ae4ad1ee,1745,E6ZTFJCOGYX,OR,885.32
WONYOEKFT8SUNVXSOFHE,649144236731975,2019-04-12 10:56:48,4108ec27-b4ff-452c-a6cc-a51efbc9810d,1587,0SFITWBFI3S,VT,992.4
IG3QSO2O2V23L21TU17S,1998772538794306,2019-04-12 10:56:48,e52dedda-ca94-4ca6-8b96-b41ab61593ae,3572,FZYEZSHBCYE,NY,735.76
T064LSQQB2UTSLMNQYYQ,0105907643712047,2019-04-12 10:56:48,b851c175-87dd-42ea-b259-579d00d99070,4859,HY4WTT21B2,NH,413.6
OTRYIOV3124ZVCKLIAPY,679022623790199,2019-04-12 10:56:48,22197150-e36e-4890-b3c5-619c1d40c42e,3163,6JHJNU2QV7S,GU,863.86
LQPR44AAN6RJT9TP4L56,410073227424398,2019-04-12 10:56:48,32485c15-91ee-4613-a2b4-cbb8adfeeddf,3534,EW371XCEYFQ,HI,307.49
NQS9P48HDNKKJD7WOHEH,2059658248842422,2019-04-12 10:56:48,27c5b194-aa0a-46b0-ac01-9e64dcd7d1ab,1763,DYB0ELGJF5,IA,837.33
N9PF283B63B0TZS0N2IS,6531580701316804,2019-04-12 10:56:48,eba33b30-1a9e-4d5b-81cc-dce6b2048d14,1612,7VV7N14RJ4,PA,935.49
SCF3XJ19U14PJURIFY06,990363232378255,2019-04-12 10:56:48,ffd69e48-9261-4e0c-93f2-a124f9c5ac38,4357,HAX7ZYM8WQZ,ND,939.76
EITGXF44GOZY7KMQRTBT,272653033579029,2019-04-12 10:56:48,a2dc9cef-7dd9-41fa-88c7-67e3dd884d52,1596,NANT0F8CGM2,DC,421.99
D4OWEUP6YUFFH65GN37X,9338662579110369,2019-04-12 10:56:48,424e444f-01d7-47f6-b6ad-5d12ba082d6d,3936,UW1WLAA4WS,OR,296.32
7PAI1FV2UP4942ICGUEQ,230056205646716,2019-04-12 10:56:48,c8c2bdcc-9ed0-48ba-a090-6273713d43d6,3679,2DAPHDQJ1Z8O,GA,664.24
BJOLXOXBDPR1G1X7IR9H,7323455779852647,2019-04-12 10:56:48,f74ba35d-d784-47a1-aadb-a7fd617036ca,2173,V3W7ATQZA8T,MH,841.85
PMZ4LOSD7XOB5UOFGOAG,265565092131332,2019-04-12 10:56:48,eac847f2-c38b-4f42-9a84-96dbf6e6e2d9,4941,I8896A0HDJ1S,IL,625.99
RC812O40E5LG64FXDZHW,5406822099356191,2019-04-12 10:56:48,5f99bee0-8680-40d3-b1d2-d522203885c5,2006,PHBWFMPPLRYL,MA,377.07
ISJWHMTXUXUHRSCHLVUZ,424590384818144,2019-04-12 10:56:48,5f2d5e3c-876b-4bd7-8ccd-abc7e3c5592b,4478,SPG92W3K9G8B,AL,569.48
30USEEIIEC1B5FLMFL2J,6751509629026899,2019-04-12 10:56:48,69ee34ff-ae2b-481b-87a7-560ed2ba0729,3029,EFJ5PGNDW607,MT,72.07
2ZZ2Z2X1ZZISS1CCPAVY,6307672411969986,2019-04-12 10:56:48,047b43b4-9dda-4f4b-a61e-20fb62369d22,4587,JUMNPQLQI8T,OK,639.91
BD1F7D2BLSLJKI2G6RI9,4912394634986920,2019-04-12 10:56:48,b5e36c36-beaa-49da-8730-38c6b80ca834,1761,DGN7PTJ6XW,MH,969.04
CBE9858W3JST1TWB41CL,1728225047609264,2019-04-12 10:56:48,bf3a2189-2015-4d11-9ea1-3535d6acd870,3282,45RFBXK0LC,NM,3.23
YENSHIHZQDOV5RQFACX4,552915966706522,2019-04-12 10:56:48,4beff93d-f3e8-401f-a174-f802e35c096c,1856,N1KQK65NLK3,HI,168.52
LIHGINYB6XK9CPA7DV5L,5666227853311272,2019-04-12 10:56:48,069815b4-15d6-42ce-a906-463d09d4f733,2984,EW371XCEYFQ,MT,274.48
TSGQ9FYJX8CTHFWHRM5E,4490617441905895,2019-04-12 10:56:48,5c5ce115-5426-4155-988c-9d376780a0f1,4971,VFXOWWQ84DHK,SC,533.63
EIQ9TC5FHGHOC5PYRDAR,616209165743825,2019-04-12 10:56:48,0111dcb9-7498-4e49-949c-dae753ff8688,1976,WGZ8IT4U3AYC,GU,462.19
98DOLHX9KHIA5OEM04HX,2095563732711368,2019-04-12 10:56:48,ddb1a123-779e-4fe2-b235-5d91d79194c8,2968,7IZIXO5OT8GP,VT,939.5
78Z8VEPOB9716FRZ3070,702317912808887,2019-04-12 10:56:48,d57ea6be-b74f-47bf-9d40-9fb864f6f415,4895,VJ1KXMHHNXX7,MO,61.12
EQR51BY1CAEETJPLSMSF,253540940071155,2019-04-12 10:56:48,17f2e645-6f70-487f-b122-ceb00470f42d,4829,AJ32E493S0,PA,559.47
SI6GX5BODTF0JUP3S3FQ,070571337961906,2019-04-12 10:56:48,4ff2ecc3-54a2-4961-b195-8be9eb2f25b4,3256,Q0BGUX61K5S,IA,532.57
W3F6HWYXAPIPLJGTI0TY,6798648948370007,2019-04-12 10:56:48,b89f2d32-9a44-42a6-9348-b3e31f071e61,2911,DYB0ELGJF5,AS,524.03
TLJHAHXWKAZQTYRL5AJT,6366436483983200,2019-04-12 10:56:48,3ab0e7de-beff-4a3d-b40f-5a4441c5eb39,2891,1J4DFJS6YPQ7,NC,992.93
TUEAIZALT1HNYGFWUYQS,505161921558433,2019-04-12 10:56:48,63e417ff-b8e4-4537-802f-98072b3387d8,1716,552Q71E9ZW,NV,347.95
N77S5VMYVEKXHE6NBBYB,844519842141465,2019-04-12 10:56:48,1a0665cd-c726-4d46-a049-321e64975be2,2983,A7YT9TVNMP,OR,918.77
6ZCJZEHB8XYCB0IIEE7S,7777417225650910,2019-04-12 10:56:48,c3d386a4-7e65-4881-8702-ec883b479c35,3593,H7DVZYZZJ5AR,MS,357.71
A2THKC7LC2I93D71X1ZG,661712685291455,2019-04-12 10:56:48,32790da4-f8f0-41b7-bc66-c422f9f6d2a1,1657,GBL0UO9U7A,CT,758.64
9ZQ4YISS6ZCW2D0MCNAB,1602435687417129,2019-04-12 10:56:48,058c12ae-953a-486b-826a-ddb738c7ea7b,3219,NCV8PY75YWP,PA,836.34
EMX8LVAE2J4ZZRNXX30A,314443275858915,2019-04-12 10:56:48,dccca10e-8399-4d2a-9272-a4ad0354b40a,4701,0NY1CUYUZPT,GU,779.06
MTUKYGCXREK4E5A8O7HB,455131623561166,2019-04-12 10:56:48,8788d78e-18b8-43f5-83ff-a704f174b2bd,3614,VJDANG22A3,MH,941.65
0YUR17N8HSIDCMQDYL36,494398549621040,2019-04-12 10:56:48,6a341300-66ef-4a52-89f2-c7c02023a942,1735,O683E70DZJNV,PW,363.22
8O7HCJDRISLIF84PO6PR,7628716749366435,2019-04-12 10:56:48,a261e757-3221-4aec-bf2b-ab82a0b6f344,2263,OJODFD4773S6,IL,612.84
PJAPPM7OI2GNOI7EM3XG,175854620022452,2019-04-12 10:56:48,1a71a8dc-8a92-412c-b8c4-2968fb9977c3,3341,Q0BGUX61K5S,ID,501.26
Q185O38BE8W9NLSYIGQX,5644752362876470,2019-04-12 10:56:48,c3f68cff-8f1c-4997-a92e-cd09c31cbcb0,3085,93SI6S0XUR44,SD,835.24
FR2UNZ72APV3LZWW7NO2,584055788044559,2019-04-12 10:56:48,0618c4b5-aa46-4739-8e9a-5670658dad25,2115,YULQK3KY54,MD,517.12
1TZU77EPZ42MLKJO63QL,2527331572931721,2019-04-12 10:56:48,f8e56999-e2e5-4aba-8258-debc90bbd845,1742,VB0D1FYFMV3,OH,159.62
GZGL7GS6SL01KVRZN3ID,1626207236795140,2019-04-12 10:56:48,fefb3b96-4982-4992-b85f-364751087ff2,2670,AZMHK9MM1NRW,CA,136.31
2SB7O3T18NKVYLLHUADG,0865525755361290,2019-04-12 10:56:48,7d4877f3-cb9b-4afd-9729-724b6f2d8d32,2156,QK7YKJFQZRQ,LA,23.55
J5AO7C2RLI58D0HRP0QQ,724158175157152,2019-04-12 10:56:48,3ff457f8-9eb7-4973-bdd3-3fdb9a66d312,1763,IZK4YKE4F6VP,CT,110.59
9RG5SYFSOFYRQFYH72KU,392995729360808,2019-04-12 10:56:48,de081339-74b5-47e2-bcdc-1a2f5494b3cf,1717,ITAHOHI10T,MN,705.8
7MUEP2UNCBTJKDGCJVRM,268587224955846,2019-04-12 10:56:48,6a7766b3-c0e2-4d4a-b675-3126b5396212,2108,TS2UUJPGEX7,CO,402.85
E73F8XQB3CEF05GTZOGI,4371081080575965,2019-04-12 10:56:48,578ad604-1de2-42fb-b4e0-d51c6d43743a,1523,K84GB22MQW3S,ME,644.45
9GXFAFH8OGO83ME3OZEP,675864359993719,2019-04-12 10:56:48,f8ec14d7-b7f7-4e5a-a987-e4c93e2f95c3,3976,5T2DHQ9F1MP,VT,376.76
WV8PFM08ZON2VWAZ6H5L,1305287777852181,2019-04-12 10:56:48,d297d351-f92e-4959-81ea-b36536d714b7,3605,91LXPTM0HECQ,PR,813.68
KKUINR0C3FERYB6YEHYF,965904812697023,2019-04-12 10:56:48,8f564cce-410a-427b-a992-580754d7ffc4,2776,7IZIXO5OT8GP,MS,417.31
3DQSJDYYXK1U9FO7FGXF,691140094847172,2019-04-12 10:56:48,ea126588-60d4-4fad-9c45-707daa0bd38f,3136,TW1WTQUPW7,FM,695.65
IPA6POOUB677T1JSE6N6,1868541586275910,2019-04-12 10:56:48,d32d6670-cc88-4d29-8143-7b94b9f4d1a5,4470,SPG92W3K9G8B,TX,199.24
HXRNUQRMF19KGHH36B0L,0556953282532483,2019-04-12 10:56:48,45a80579-cd2f-4bdb-9428-be821069482d,2917,I4SMEOJZB72,AL,445.84
6BNX6Y92RUIW6O1I04DO,2264865167131256,2019-04-12 10:56:48,2fcade5e-1512-4520-9db4-095535cf02c8,4441,WMQ9DWL4I0S,MT,478.96
PGUJF4OCU4Z7J9VKHYBD,4443199943789134,2019-04-12 10:56:48,6c331db6-16a1-4e68-a52f-00e2904494bf,3898,IC53MRNU0VDB,NH,486.95
MLFF7PXCJPKV99X66PWI,555528308528257,2019-04-12 10:56:48,9643f1ea-c599-466b-9aff-596a31772d52,4830,X8JC0Y5B69,MO,328.33
WT7GCZZXZJ9AWXZU5PJ4,4266319899581843,2019-04-12 10:56:48,b4d316a2-6194-41e4-9bb9-b35365121ed9,3111,K4BM55VKJI,IL,856.78
FFOK11SPHH3H2TERPANR,271378727578339,2019-04-12 10:56:48,d435c07e-3820-4e15-908c-296086fff610,2415,DYB0ELGJF5,KS,674.52
LNFHVEPZJI7TL2G7RIHY,7618187914254994,2019-04-12 10:56:48,37a69f54-340a-47e2-a8b8-de507ea4282d,1887,DJDMXGR7VZV,NY,329.74
1G7HQ47S4YXSJ8LEPHZP,8381874714593320,2019-04-12 10:56:48,70fab642-b47e-43b1-b825-beb9200f7cea,2499,4X9J8KGZGY,NH,55.49
ADYSQTEY4F67OY2W1KT0,6267543059215502,2019-04-12 10:56:48,cb8cbf1e-cd9e-401b-917b-875670376409,3824,691E0N34F3YN,GA,122.0
2SMENQ25C8CRC2DJF3N7,4278020618412886,2019-04-12 10:56:48,32ded251-5c70-4579-aa0f-4c4b9f6cdc96,4930,K932T4LA2W8,CT,50.36
SGIFKO1LFLRI52TUXHX0,6826495067353795,2019-04-12 10:56:48,51e40314-ea30-48df-86b8-7796a793a662,2502,L0LHXZYHUJ,SC,626.63
SU4BT871B2P2SXPTN2MP,8874319853711720,2019-04-12 10:56:48,05b99125-549d-4f2c-9053-a79dbf588cdf,2306,DBPX26K0UYP,NC,132.34
LKANKEMZ6QFL4N5MMWDP,7862809173393075,2019-04-12 10:56:48,98bd16a6-d78f-41f6-b106-6affed3e774b,4294,1AU0J63K9T,DE,589.77
DVHAYTI0WJYJ65XHXMQ5,3029846643484315,2019-04-12 10:56:48,73bae58c-76cb-4a62-8df2-84d0a3b574ee,4976,EZFV22SU9R,CA,352.47
CNPWJYA6XS6SOW09NN9S,4535719269843561,2019-04-12 10:56:48,d190efd9-5e07-440a-bc81-1b57ebe5ff11,3294,MHGINMV0L9SW,WV,526.79
CSW2FC1WW421FHTVPN1K,7863226212318772,2019-04-12 10:56:48,b4a942f5-3d8e-4c38-87ea-a8bb54de3fe9,2789,26PBK1IXIJ1,OR,89.41
U0BZGWJJEVLZTHD0L9KR,207497432637127,2019-04-12 10:56:48,59c1d6cc-5d7a-47b9-971f-e4b866adb16b,4057,BD471NBGUDI4,MA,575.28
2NZRC789AVUS9GIAD68F,689600732556643,2019-04-12 10:56:48,fa5be8fe-bc98-4616-acde-e765bfe8e55c,4704,NWGSZT4S0J,MS,114.81
9KPMPPQBZDQBB2H4LTDL,6761140047874905,2019-04-12 10:56:48,dd95265f-227c-4230-8ea1-822fd8fffdfa,2988,KVNYP9A8VC0,ND,856.96
